RD,AC,RL,AL,LL,GL,edgeID
0,0,3,0,1,0,14437
0,1,0,0,0,0,14440
0,0,0,0,0,0,14451
2,0,0,0,0,0,14454
0,0,0,0,0,0,14464
1,0,0,0,0,0,14469
2,0,1,0,2,5,14470
0,0,0,0,0,0,14471
0,0,0,1,0,1,14474
0,0,0,0,0,1,14475
0,0,0,1,0,0,14476
0,0,1,0,3,0,14479
1,0,2,0,4,0,14481
1,0,3,0,3,0,14482
0,0,1,0,1,0,14491
0,1,1,0,1,0,14492
1,0,0,0,1,0,14509
1,0,0,0,1,0,14510
0,0,0,0,0,0,14511
0,0,0,1,1,2,14552
2,1,3,1,0,0,14553
0,1,3,2,1,2,14554
1,0,0,0,0,0,14556
1,1,0,1,0,0,14558
1,0,0,0,0,0,14559
0,1,0,1,0,0,14560
0,0,0,0,0,0,14574
1,0,0,0,0,0,14575
1,1,3,1,0,0,14581
1,0,1,0,1,1,14590
1,4,1,0,2,3,14591
0,4,0,0,1,4,14592
1,0,0,0,1,0,14598
2,0,0,1,1,5,14614
2,0,0,1,1,13,14615
0,0,0,0,0,18,14616
2,1,0,2,1,0,14618
1,1,2,1,2,0,14627
1,1,2,1,2,0,14628
0,0,0,0,0,0,14629
1,0,2,0,1,0,14633
0,0,1,0,1,0,14635
0,1,0,0,0,6,14637
0,0,0,0,1,1,14640
0,0,0,0,1,1,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
0,0,0,0,0,3,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
1,0,1,0,1,1,14676
0,0,0,0,0,0,14684
1,4,1,3,1,1,14695
1,1,1,1,1,1,14697
0,0,0,1,0,0,14700
0,0,0,0,1,0,14703
0,0,0,0,1,0,14710
14,3,7,3,7,0,14711
0,0,0,0,0,0,14715
5,1,5,2,5,0,14719
5,1,5,2,5,0,14720
1,1,4,1,0,0,14721
0,1,5,1,0,0,14723
3,0,0,0,3,1,14724
2,1,4,1,3,1,14726
1,0,1,0,1,0,14727
1,0,1,0,1,0,14728
0,0,0,0,0,0,14729
0,6,8,5,2,3,14741
0,0,4,4,4,0,14763
0,0,0,0,0,0,14765
0,0,0,1,4,1,14773
0,0,0,0,0,0,14774
0,0,0,0,0,0,14776
0,0,1,0,0,1,14803
2,0,3,0,1,1,14804
2,0,2,0,1,0,14805
2,0,1,0,0,0,14809
2,0,2,0,0,0,14811
1,0,0,0,1,0,14815
0,0,0,0,0,0,14816
1,0,0,0,1,0,14817
1,1,0,1,1,0,14818
2,1,0,1,1,0,14819
1,0,0,0,0,0,14820
0,0,0,0,0,0,14826
1,0,0,0,0,0,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,0,0,0,0,14839
0,0,0,0,0,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
3,4,1,2,1,0,14849
3,4,2,3,1,0,14851
1,0,0,0,0,0,14855
1,0,0,0,0,0,14857
1,0,1,1,2,4,14860
1,0,0,1,2,3,14861
0,0,1,0,0,1,14862
1,0,0,0,0,1,14864
6,1,2,1,4,0,14869
6,1,2,1,3,0,14870
0,0,0,0,1,0,14871
0,0,0,0,1,0,14874
0,0,0,0,1,0,14888
3,1,3,3,3,1,14889
1,0,0,0,0,0,14890
1,0,0,0,0,0,14891
0,0,0,0,0,0,14892
0,0,0,2,0,0,14900
0,0,0,0,0,0,14903
2,3,4,2,4,2,14906
2,3,4,2,4,2,14907
0,0,0,0,0,0,14908
0,0,2,0,0,0,14917
2,10,9,13,3,1,14918
1,4,1,3,2,1,14933
6,4,0,2,6,4,14934
5,0,1,1,4,3,14935
0,2,0,0,0,4,15027
4,0,0,0,3,0,15037
4,0,0,0,3,0,15038
0,0,0,0,0,0,15039
5,4,2,3,5,5,15057
0,0,0,0,1,10,15058
1,0,0,0,1,0,15065
1,1,0,0,0,0,15071
1,1,1,0,0,0,15086
0,0,0,0,0,0,15088
3,2,1,6,3,1,15092
0,0,1,0,0,4,15108
1,1,0,1,0,1,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,1,0,1,3,15156
1,0,0,0,1,2,15157
0,0,0,1,1,0,15163
0,0,5,1,1,4,15167
0,0,3,0,1,1,15171
0,0,0,0,1,0,15173
0,0,0,0,1,0,15174
1,2,2,1,3,2,15176
3,1,1,0,4,0,15177
0,0,0,0,0,1,15178
1,0,0,0,2,1,15179
0,0,0,1,1,1,15187
0,0,0,0,0,0,15190
0,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,1,0,15193
0,0,0,1,0,1,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,1,0,2,0,15265
1,1,1,1,0,0,15266
1,1,2,1,2,0,15267
2,1,0,0,1,0,15294
1,2,1,0,0,0,15304
7,2,4,1,2,8,15310
0,0,1,1,1,0,15323
4,0,1,0,4,0,15324
4,0,2,1,3,0,15325
0,0,0,0,0,0,15329
0,0,0,0,0,8,15330
0,0,0,0,0,8,15331
0,0,0,0,0,1,15353
0,0,0,0,0,0,15355
0,0,0,0,0,0,15362
1,0,3,0,0,0,15363
1,0,3,0,0,0,15364
1,0,1,0,0,0,15365
0,2,0,0,0,2,15374
0,0,0,0,0,0,15375
0,2,0,0,0,2,15376
2,1,2,4,2,7,15377
0,3,1,0,0,6,15380
0,0,0,0,0,7,15382
0,0,0,0,0,7,15383
1,2,1,4,2,6,15386
1,0,0,0,0,0,15387
1,0,1,0,0,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,0,0,0,15421
0,1,0,0,0,0,15422
0,0,0,0,0,0,15423
0,0,0,0,0,0,15435
1,2,2,3,1,1,15436
1,0,4,0,6,0,15438
0,0,0,0,0,0,15439
1,0,4,0,6,0,15440
0,0,0,0,0,0,15452
0,0,0,0,0,0,15453
0,0,0,0,0,0,15454
2,0,0,0,3,0,15456
2,0,0,0,3,0,15457
2,0,0,0,2,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
1,0,0,0,1,0,15500
1,0,0,0,1,0,15501
2,0,4,2,2,5,15505
0,0,1,0,0,0,15510
3,1,1,1,1,3,15511
3,1,0,1,1,3,15512
2,0,0,2,0,0,15513
2,0,0,2,0,0,15515
0,0,6,0,4,1,15516
8,0,10,3,7,1,15518
6,0,4,1,3,2,15519
0,0,0,0,0,0,15520
0,0,0,0,0,0,15521
0,0,0,0,0,0,15522
0,1,8,7,4,7,15523
0,1,2,7,1,8,15524
0,0,6,0,3,1,15525
1,0,0,0,0,1,15553
1,0,0,0,0,1,15556
1,1,2,1,1,0,15566
0,0,0,0,0,1,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
0,0,0,1,1,0,15604
3,8,0,7,0,1,15610
2,3,1,1,1,0,15612
3,3,2,2,2,2,15613
3,3,2,2,2,1,15614
0,0,0,0,0,3,15615
1,0,0,0,1,0,15619
0,0,0,0,0,0,15622
0,0,0,0,0,2,15625
1,1,1,1,1,0,15626
14,6,2,4,5,0,15630
14,6,2,4,5,0,15631
1,0,0,0,0,0,15637
0,0,0,0,0,0,15638
1,0,0,0,0,0,15639
0,0,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
1,0,1,0,1,0,15658
1,0,1,0,1,0,15659
0,0,0,0,0,1,15660
0,0,0,0,0,1,15661
0,1,0,1,0,3,15662
0,0,1,0,0,1,15667
0,0,1,0,0,0,15668
0,0,0,0,0,1,15669
9,28,2,15,2,0,15673
0,0,0,0,0,0,15674
9,28,2,15,2,0,15675
0,0,0,0,0,0,15684
1,1,0,1,1,0,15685
0,0,0,0,0,0,15696
1,0,0,0,0,0,15697
1,0,0,0,0,0,15699
0,1,0,1,1,0,15700
0,1,0,1,0,0,15701
0,0,0,0,1,0,15702
0,1,0,1,1,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
1,0,1,1,1,1,15734
0,0,0,0,0,0,15735
1,0,1,1,1,1,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
0,0,0,0,0,0,15756
0,0,1,0,0,0,15758
10,1,9,1,6,0,15764
10,1,10,2,7,0,15765
0,0,1,1,1,0,15766
0,0,0,0,0,0,15769
0,0,0,0,0,0,15770
2,0,3,1,2,1,15776
0,0,0,0,0,0,15787
0,4,1,5,0,0,15788
0,4,1,5,0,0,15789
4,10,8,9,8,0,15791
0,1,0,0,1,6,15797
5,19,0,13,1,2,15798
0,1,0,2,0,1,15813
1,0,1,2,1,12,15820
2,0,0,0,4,0,15826
0,0,0,1,0,0,15828
0,0,1,1,1,2,15833
4,3,6,10,6,0,15852
3,6,2,4,3,0,15860
1,0,0,0,2,2,15861
2,6,2,4,1,2,15862
2,1,4,5,4,1,15867
4,3,4,1,0,4,15868
1,0,4,0,7,0,15870
1,0,0,0,1,2,15876
4,1,1,0,3,4,15878
2,0,4,1,6,0,15880
1,9,4,4,6,0,15882
1,0,3,0,5,1,15901
0,0,0,0,0,3,15905
2,1,0,0,0,0,15912
0,0,0,0,0,0,15914
0,0,1,0,0,0,15923
0,0,1,0,0,0,15924
0,0,0,0,0,0,15925
13,2,5,3,4,0,15926
0,0,0,0,0,0,15927
13,2,5,3,4,0,15928
0,0,1,0,0,0,15930
13,2,6,3,4,0,15931
0,0,0,0,1,3,15933
3,0,0,0,2,0,15938
0,0,0,0,1,3,15943
0,18,2,21,3,7,15951
3,0,2,0,2,0,15972
8,13,8,6,10,1,15978
0,1,0,0,0,0,15988
0,0,0,0,0,0,15989
0,1,0,0,0,0,15990
0,0,0,0,0,0,15996
1,1,0,0,0,1,15998
1,0,0,0,0,1,16000
1,0,0,0,0,0,16004
1,0,0,0,0,0,16006
0,0,0,0,0,0,16008
0,0,0,0,0,0,16009
1,0,0,0,0,0,16010
0,0,0,0,0,0,16012
0,0,0,0,1,3,16013
0,0,1,1,1,0,16018
2,1,2,2,2,1,16019
0,0,1,0,0,0,16026
0,0,1,0,0,0,16027
0,0,1,0,0,1,16031
0,0,2,1,1,0,16037
0,18,2,21,3,0,16045
0,0,0,0,0,7,16047
0,0,2,0,0,0,16061
1,0,0,0,0,1,16066
1,5,5,5,3,1,16067
1,1,0,1,1,1,16070
0,0,1,0,0,0,16080
0,0,1,0,0,0,16082
1,5,0,1,1,0,16094
0,0,0,0,0,0,16095
1,5,0,1,1,0,16096
0,0,0,0,0,2,16097
0,1,4,3,2,0,16121
1,0,1,2,3,0,16133
1,0,0,0,2,0,16134
1,0,0,0,1,1,16135
2,0,1,2,5,0,16136
0,0,1,0,1,0,16161
0,0,0,0,0,0,16167
1,1,7,6,4,0,16176
0,0,0,0,0,0,16183
1,0,1,1,1,0,16184
1,0,1,1,1,0,16185
0,0,0,0,0,0,16186
0,0,0,0,0,0,16191
0,0,5,0,1,0,16192
1,1,1,0,0,0,16194
1,1,1,0,0,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,1,0,1,0,16217
1,0,0,0,0,0,16243
1,1,0,0,0,0,16245
10,1,13,3,8,0,16253
1,0,2,2,2,0,16254
6,15,1,17,4,0,16323
0,1,0,1,0,0,16324
6,14,1,16,4,0,16325
7,15,1,17,4,0,16340
6,15,1,17,4,0,16341
1,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,1,1,0,0,16363
2,1,0,2,3,0,16376
0,0,0,0,0,0,16378
2,0,3,0,2,0,16392
0,0,2,0,0,0,16393
2,0,5,0,2,0,16394
3,5,1,8,3,0,16407
0,1,0,2,0,0,16431
0,0,1,1,1,2,16468
9,12,5,6,8,0,16479
0,0,0,0,0,0,16481
4,4,4,5,3,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
2,0,2,0,1,0,16490
2,0,0,1,2,2,16492
0,0,0,0,0,1,16514
0,0,2,0,2,2,16521
1,0,0,0,0,0,16531
0,0,2,0,2,1,16532
1,0,2,0,2,1,16538
0,0,0,0,0,0,16550
0,0,0,0,0,0,16551
1,1,1,1,1,1,16552
0,0,0,0,0,0,16553
0,0,0,0,0,0,16554
0,0,0,0,0,0,16555
0,0,0,0,0,0,16556
0,0,0,0,0,0,16558
1,0,0,0,0,0,16562
1,1,0,1,0,0,16568
1,0,0,0,1,0,16569
1,0,0,0,1,0,16575
0,0,0,0,0,0,16580
0,0,0,0,0,0,16588
3,0,0,0,0,1,16613
0,0,0,0,0,0,16623
0,0,0,0,0,0,16624
0,0,0,0,0,0,16625
0,0,0,0,0,0,16627
1,1,1,3,2,1,16629
1,0,1,0,0,0,16630
6,6,6,17,14,0,16633
0,0,0,0,0,0,16637
0,0,0,0,0,0,16653
0,0,0,0,0,0,16654
0,0,0,0,0,0,16655
0,1,0,1,0,3,16659
0,0,5,0,0,0,16663
0,0,0,0,0,0,16668
11,6,7,15,15,7,16686
0,0,0,0,0,0,16688
0,2,0,1,0,1,16695
6,13,0,10,4,1,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,1,0,0,0,0,16714
0,0,0,0,0,0,16715
0,1,0,0,0,0,16716
0,0,1,2,2,1,16717
0,0,2,2,2,0,16718
0,0,1,0,2,1,16719
3,1,0,0,1,1,16720
0,0,0,0,0,1,16724
0,0,0,0,0,1,16725
0,0,0,0,0,0,16726
1,0,1,1,1,0,16727
0,0,0,0,0,1,16732
0,0,1,0,0,0,16733
2,9,4,5,7,2,16734
2,3,1,3,1,0,16737
2,3,1,3,1,0,16738
0,0,0,0,0,0,16739
1,0,2,0,0,0,16749
3,0,3,2,2,2,16750
4,0,1,2,2,2,16751
0,0,2,0,0,7,16760
0,0,2,0,0,0,16766
0,0,2,0,0,0,16767
0,0,0,0,0,0,16768
1,2,3,4,0,2,16771
0,0,1,0,0,0,16773
0,0,3,0,1,0,16774
0,0,2,0,1,0,16775
0,0,1,0,0,0,16776
0,0,0,0,0,0,16777
1,3,1,1,0,0,16779
0,0,0,0,0,0,16780
0,0,1,1,2,0,16781
0,0,1,1,2,0,16782
0,0,2,3,2,3,16785
1,0,0,2,0,3,16792
1,0,0,0,0,0,16794
1,2,4,4,1,2,16798
3,7,3,6,6,0,16803
3,7,3,6,6,0,16804
0,0,0,0,0,0,16805
2,1,3,3,4,7,16814
1,0,1,1,2,2,16819
1,0,0,1,4,0,16820
0,0,1,0,4,2,16821
0,0,0,0,0,0,16840
0,0,0,0,0,0,16842
1,0,0,0,0,0,16843
0,0,0,0,0,7,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,0,0,0,3,16866
0,0,0,0,0,3,16867
0,0,0,0,0,0,16868
1,0,1,0,1,0,16869
1,0,0,0,1,0,16870
0,0,1,0,0,3,16872
0,0,0,0,2,0,16881
0,0,0,0,2,0,16882
0,0,0,0,0,0,16883
0,0,2,0,0,0,16888
0,0,0,0,0,3,16890
0,0,2,0,2,0,16899
0,0,0,0,0,2,16909
0,0,1,0,0,0,16924
0,0,1,0,0,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
0,0,0,0,0,0,16969
0,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,1,0,2,0,4,17002
0,0,0,0,0,0,17003
1,2,1,3,1,5,17005
0,0,0,0,0,0,17013
0,0,0,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
0,0,0,0,0,0,17022
0,0,0,0,0,0,17023
0,0,0,0,0,0,17024
1,1,0,1,1,1,17025
4,1,1,1,3,0,17029
3,1,0,1,1,0,17030
1,0,1,0,2,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
1,5,0,2,1,0,17039
1,5,0,2,1,0,17040
0,0,0,0,2,0,17042
0,0,0,1,1,1,17046
0,0,0,0,0,1,17047
0,0,0,1,1,0,17048
0,0,3,0,0,0,17049
0,0,3,0,0,0,17050
0,0,0,0,0,0,17051
7,0,3,0,3,0,17053
0,0,1,1,1,0,17054
2,0,0,0,1,7,17056
0,0,0,0,0,3,17066
0,0,0,0,0,2,17067
0,0,0,0,0,1,17068
0,0,1,0,1,1,17069
0,0,3,0,1,1,17071
0,0,2,0,1,0,17084
0,0,1,0,0,0,17085
0,0,1,0,1,0,17086
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
1,0,0,0,0,1,17103
2,1,1,1,1,1,17104
0,1,1,1,1,0,17105
2,5,3,3,3,0,17111
0,6,2,2,2,0,17112
0,0,0,0,0,3,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,0,0,1,2,0,17128
1,0,0,1,2,0,17129
1,2,4,6,4,1,17131
4,9,4,11,0,1,17134
4,3,4,6,0,0,17135
1,0,0,0,0,1,17138
0,0,0,0,0,0,17144
0,0,0,0,0,0,17147
2,0,0,0,1,0,17162
2,0,0,0,1,0,17165
2,0,0,0,1,0,17170
0,0,0,0,0,0,17171
1,0,0,0,1,0,17176
1,0,0,0,1,0,17180
0,0,0,0,0,0,17185
1,0,0,0,0,0,17188
1,0,0,0,1,0,17189
0,0,0,0,1,0,17190
0,0,0,0,0,0,17195
0,0,1,0,0,0,17197
0,0,0,0,0,0,17198
0,0,1,0,0,0,17199
1,0,0,0,0,0,17208
1,0,0,0,0,0,17209
0,0,0,0,0,3,17232
0,0,0,0,0,0,17235
1,0,1,2,1,2,17238
1,1,2,0,2,0,17239
1,0,0,1,0,1,17240
1,2,5,4,1,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,0,1,1,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,1,0,0,0,0,17287
1,0,3,1,3,0,17308
0,0,1,0,2,1,17310
0,0,0,1,0,0,17315
0,0,0,0,0,0,17325
2,0,0,0,1,0,17327
0,0,0,0,0,2,17328
0,0,2,0,0,0,17333
0,1,1,3,2,0,17336
3,0,1,0,0,0,17337
3,1,2,3,2,0,17338
1,1,3,1,1,3,17340
3,9,2,4,3,7,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
1,0,1,0,0,1,17348
0,0,0,0,0,0,17360
0,0,1,0,0,0,17381
0,1,2,1,3,0,17385
0,6,2,3,2,0,17386
0,5,2,4,1,0,17387
1,0,1,0,0,1,17396
1,0,3,0,0,1,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
11,8,17,7,12,0,17416
0,18,1,18,5,1,17423
1,0,1,0,3,7,17444
0,0,2,3,0,7,17451
0,0,0,0,0,0,17452
0,0,0,1,0,0,17456
0,0,0,0,0,0,17457
0,0,0,1,0,0,17458
0,0,0,1,0,0,17462
0,0,0,0,0,0,17463
0,0,0,1,0,0,17464
1,0,1,0,1,2,17468
3,6,3,4,2,0,17469
0,0,0,1,0,0,17471
0,0,0,0,0,0,17472
3,2,3,2,3,0,17474
3,1,3,2,2,0,17475
0,0,2,0,0,1,17477
2,0,3,1,1,0,17478
2,0,1,1,1,1,17479
0,0,0,0,0,13,17481
1,0,1,0,1,0,17497
1,9,2,4,1,0,17498
2,9,3,4,2,0,17499
0,0,0,0,0,0,17502
1,0,5,0,1,0,17508
1,0,5,0,2,0,17509
0,0,0,0,1,0,17510
0,0,0,0,1,0,17513
2,0,3,0,3,0,17514
2,0,3,0,4,0,17515
0,0,0,0,0,0,17535
0,0,0,0,0,0,17536
0,0,0,0,0,0,17537
0,0,0,0,0,0,17542
0,0,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,5,0,0,0,17554
0,0,5,0,0,0,17555
0,0,0,0,0,0,17557
0,0,0,0,0,0,17558
0,0,0,0,0,0,17559
1,0,1,1,1,1,17560
0,1,0,0,0,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
0,0,1,1,1,0,17574
1,0,0,0,0,1,17575
0,0,1,0,0,0,17604
0,0,0,0,0,0,17606
0,1,1,1,1,2,17608
0,0,1,0,0,0,17612
0,0,3,0,1,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,1,17620
0,0,1,0,0,0,17622
0,0,1,0,0,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,0,0,0,0,0,17634
1,11,0,3,1,0,17638
2,12,2,5,1,0,17639
4,1,0,2,2,10,17641
3,2,4,3,3,0,17655
4,2,3,3,4,0,17656
1,0,1,0,1,0,17657
1,0,1,0,1,0,17664
0,0,0,0,0,0,17666
1,11,0,3,1,0,17670
1,0,0,0,0,0,17671
1,0,0,0,1,0,17672
0,0,0,0,0,10,17673
0,0,0,0,1,10,17674
0,2,2,1,1,2,17678
2,0,0,0,1,0,17680
3,0,0,0,0,2,17681
1,0,0,0,0,8,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
3,0,1,0,2,1,17687
0,0,0,0,1,0,17688
2,0,2,0,0,0,17689
1,9,3,11,0,0,17690
1,0,1,0,0,0,17691
2,9,2,11,0,0,17692
0,0,0,0,0,0,17694
1,1,2,0,1,0,17699
0,0,0,0,0,1,17700
0,0,0,0,1,0,17702
0,0,0,0,0,0,17703
0,1,1,1,1,0,17705
0,1,1,1,1,0,17706
1,1,2,0,1,3,17713
0,0,0,0,0,3,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
1,0,2,0,2,0,17725
0,0,0,0,0,0,17726
1,0,2,0,2,0,17727
2,1,1,3,1,0,17728
2,1,2,3,1,2,17729
0,0,1,0,0,2,17730
1,0,0,0,0,0,17733
0,0,0,0,0,0,17735
0,0,0,0,0,0,17737
0,0,0,0,1,0,17738
0,0,0,0,1,0,17739
0,0,0,0,1,0,17743
0,0,0,0,0,0,17744
0,0,0,0,2,0,17747
0,0,0,0,1,0,17750
0,0,0,0,1,0,17752
0,0,0,0,1,0,17756
0,0,0,0,0,0,17758
5,4,2,6,4,1,17762
4,0,1,0,0,1,17763
1,0,0,1,1,0,17776
0,1,1,0,1,0,17777
1,1,1,1,2,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
1,0,1,1,1,0,17791
0,0,0,0,0,0,17792
1,0,1,1,1,0,17793
0,0,0,0,1,0,17795
0,1,1,2,2,12,17799
0,0,0,0,1,0,17802
1,1,1,0,0,0,17807
1,1,1,0,2,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,5,17820
3,1,5,2,5,18,17821
3,1,5,2,5,23,17822
1,0,0,0,0,1,17823
0,0,0,0,0,0,17824
0,1,0,0,0,0,17826
1,1,1,1,1,1,17835
2,0,2,1,2,0,17872
2,0,2,1,2,0,17873
0,0,1,0,0,0,17878
0,0,1,0,0,0,17879
0,0,0,0,0,0,17880
0,0,2,0,0,0,17881
0,0,0,0,0,0,17883
0,0,2,0,0,0,17884
2,0,1,0,0,0,17885
0,0,2,0,0,0,17888
0,0,2,0,0,0,17889
0,0,1,0,0,0,17892
0,0,0,0,0,5,17896
1,6,3,2,1,2,17897
1,0,1,1,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,1,17921
0,0,0,0,0,6,17923
0,0,0,0,0,0,17926
1,6,3,3,2,1,17931
0,0,0,0,0,6,17934
0,0,0,0,0,0,17936
2,1,3,3,1,0,17943
2,0,1,0,2,1,17946
1,0,0,0,2,1,17948
0,0,0,0,0,1,17949
0,0,3,0,1,1,17951
3,12,0,5,1,0,17965
0,0,0,0,1,0,17966
3,12,0,5,2,0,17967
0,0,1,0,0,1,17974
3,0,0,0,1,1,17975
3,0,1,0,1,0,17977
0,0,0,0,0,1,17978
1,0,2,2,2,0,17979
1,0,2,2,2,1,17980
1,1,2,1,1,0,17991
1,1,2,1,0,0,17992
0,0,0,0,0,2,17996
0,0,1,0,0,1,18017
0,0,0,0,0,0,18023
1,0,0,0,2,0,18042
14,6,2,4,5,0,18066
15,7,3,4,7,0,18072
1,41,7,14,4,0,18077
3,8,6,17,10,1,18079
3,8,6,17,10,1,18080
4,3,11,11,10,11,18088
0,0,0,0,0,1,18092
0,0,0,0,0,0,18093
0,0,0,0,0,1,18094
0,1,0,1,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
1,1,4,0,0,1,18103
0,0,0,0,0,0,18105
0,0,1,0,1,0,18106
0,0,1,0,1,0,18107
0,0,0,0,0,0,18111
0,1,0,0,0,0,18130
0,0,0,0,0,0,18131
1,11,3,14,3,31,18157
3,11,4,14,6,36,18159
0,0,0,0,0,0,18177
1,2,5,8,6,0,18178
1,2,5,8,6,0,18179
2,1,1,1,1,3,18200
3,0,1,0,5,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
3,2,2,3,1,30,18297
2,1,2,9,1,30,18298
0,0,0,7,0,0,18299
1,1,0,1,0,0,18300
0,7,2,8,2,0,18309
0,0,0,0,0,2,18335
2,1,1,2,4,3,18339
0,0,0,0,0,2,18340
1,0,2,1,3,0,18341
0,0,0,0,0,0,18343
0,1,0,0,0,2,18345
0,4,3,1,0,3,18355
0,0,1,1,0,6,18356
1,2,4,4,6,2,18376
0,0,0,0,0,0,18377
1,2,4,4,6,2,18378
0,0,0,0,0,1,18383
1,7,0,1,1,0,18384
1,7,0,1,1,1,18385
0,0,0,0,0,0,18389
0,0,0,0,0,1,18391
0,1,0,0,0,0,18395
3,1,11,1,6,0,18412
0,0,0,0,0,0,18420
3,3,11,8,9,45,18422
0,0,0,0,0,0,18426
0,0,0,0,0,0,18454
0,0,1,0,0,0,18455
0,0,1,0,0,0,18456
0,0,1,1,2,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,1,18469
0,0,0,0,0,1,18470
0,0,0,0,0,0,18471
1,1,1,1,1,1,18472
1,1,1,1,1,0,18474
3,1,3,1,3,1,18491
2,1,3,1,3,0,18492
0,0,2,0,1,0,18493
0,0,2,0,1,0,18494
0,0,0,0,0,4,18515
0,0,0,1,0,0,18550
1,1,1,1,1,0,18618
1,1,1,1,1,0,18619
0,0,0,0,0,0,18624
0,1,1,1,1,3,18628
0,0,0,0,0,0,18672
2,0,0,0,1,24,18673
2,0,0,0,1,24,18674
0,0,1,0,0,0,18678
1,0,2,1,1,0,18682
1,0,2,1,1,0,18683
1,0,2,0,2,0,18690
0,0,1,0,1,0,18691
9,15,5,13,7,10,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
0,0,1,0,0,0,18708
0,0,0,0,0,0,18709
0,0,1,0,0,0,18710
1,0,2,0,1,0,18711
1,1,0,0,0,4,18712
1,0,0,0,0,0,18713
0,1,0,0,0,4,18714
0,1,1,0,1,0,18715
0,0,0,0,0,0,18717
0,1,1,1,1,0,18718
0,0,0,0,0,0,18719
0,1,1,1,1,0,18720
0,0,0,0,0,0,18731
0,0,0,0,0,0,18751
0,0,0,0,0,1,18754
0,0,0,0,0,0,18755
0,0,0,0,0,1,18756
7,2,9,3,6,12,18766
