RD,AC,RL,AL,LL,GL,edgeID
4,1,1,1,4,0,14372
4,1,1,1,4,0,14373
2,2,1,1,1,0,14384
0,0,0,0,0,0,14385
2,2,1,1,1,0,14386
1,3,0,1,0,0,14397
0,0,0,0,0,0,14398
1,3,0,1,0,0,14399
0,0,0,2,0,7,14403
4,0,5,0,7,0,14404
4,0,5,2,7,7,14405
3,0,1,0,0,0,14436
3,0,1,0,0,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
0,1,0,1,2,0,14454
0,0,0,0,0,0,14464
0,0,0,0,0,0,14469
2,0,0,0,1,3,14470
0,0,0,0,1,0,14471
1,2,1,2,2,1,14474
0,0,0,0,0,1,14475
1,2,1,2,2,0,14476
0,0,0,0,2,0,14479
1,0,1,0,3,0,14481
1,0,1,0,3,0,14482
0,1,0,0,1,0,14491
0,1,0,0,1,0,14492
1,0,0,0,0,0,14509
1,0,0,0,0,0,14510
0,0,0,0,0,0,14511
1,0,1,1,1,1,14552
2,2,4,3,1,1,14553
1,2,3,2,0,2,14554
1,0,0,0,1,0,14556
0,0,0,0,0,1,14558
0,0,0,0,0,1,14559
0,0,0,0,0,0,14560
2,0,3,1,1,0,14574
2,0,3,1,1,1,14575
0,2,1,2,0,2,14581
2,0,3,1,1,0,14590
2,0,3,1,2,2,14591
0,0,0,0,1,2,14592
1,0,0,0,0,0,14598
2,0,3,0,2,7,14614
2,1,3,0,2,23,14615
0,1,0,0,0,30,14616
3,1,0,3,2,0,14618
0,0,2,0,2,0,14627
0,0,2,0,2,0,14628
0,0,0,0,0,0,14629
1,0,0,0,0,0,14633
1,0,0,0,0,0,14635
0,1,0,1,0,6,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,1,1,0,0,0,14656
0,0,0,0,0,0,14657
1,0,0,1,1,1,14658
0,0,2,0,0,1,14668
0,0,1,0,0,4,14669
1,1,0,1,0,0,14672
1,1,0,1,0,0,14673
0,0,0,0,0,0,14674
0,0,2,0,1,0,14676
0,0,1,0,1,0,14684
1,0,1,1,0,1,14695
1,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,0,0,0,0,14703
0,0,0,0,0,0,14710
11,4,6,3,6,0,14711
0,0,0,0,0,0,14715
0,2,1,1,2,0,14719
0,2,1,1,2,0,14720
0,0,2,1,1,0,14721
0,0,1,1,0,0,14723
2,0,2,0,2,0,14724
2,0,2,1,1,0,14726
1,0,0,0,0,1,14727
0,0,0,0,0,0,14728
1,0,0,0,0,1,14729
3,5,7,5,1,6,14741
3,0,1,2,2,0,14763
0,0,0,0,0,0,14765
1,1,1,0,4,0,14773
0,0,1,0,0,0,14774
0,0,0,0,0,0,14776
0,0,1,0,0,1,14803
3,0,0,0,1,0,14804
3,0,1,0,1,1,14805
4,1,2,1,2,0,14809
4,1,1,1,2,0,14811
1,0,0,0,4,0,14815
0,0,0,0,0,0,14816
1,0,0,0,4,0,14817
1,3,1,1,4,1,14818
1,3,0,1,5,0,14819
2,0,1,0,1,1,14820
0,0,0,0,0,0,14826
0,0,0,1,1,0,14832
0,0,0,0,0,0,14833
0,0,0,0,1,0,14836
0,0,0,0,1,0,14838
1,1,2,1,1,1,14839
0,0,1,0,0,0,14840
0,0,0,0,0,0,14844
0,0,1,0,0,0,14847
3,1,0,1,1,0,14849
3,1,0,1,1,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
1,0,0,1,1,3,14860
2,1,2,2,2,5,14861
1,1,2,1,1,4,14862
0,0,0,0,0,0,14864
6,1,4,3,5,0,14869
6,1,3,1,4,0,14870
0,0,1,2,1,0,14871
0,0,1,0,0,0,14874
0,0,0,0,0,5,14888
4,2,7,7,6,6,14889
0,0,0,0,0,3,14890
2,1,3,1,3,0,14891
2,1,3,1,3,3,14892
0,0,1,1,0,0,14900
0,0,0,0,0,2,14903
2,1,2,2,3,0,14906
2,1,2,2,3,0,14907
0,0,0,0,0,0,14908
0,0,2,1,1,0,14917
6,6,6,13,5,2,14918
4,4,0,5,1,0,14933
8,6,2,5,4,2,14934
3,1,1,1,2,3,14935
0,0,0,0,0,5,15027
1,0,1,0,0,0,15037
1,0,1,0,0,0,15038
0,0,0,0,0,0,15039
7,6,0,1,5,7,15057
1,0,1,0,1,8,15058
1,0,0,0,0,0,15065
0,2,0,4,1,0,15071
1,1,4,3,1,0,15086
0,0,0,0,0,0,15088
2,0,0,1,3,0,15092
1,1,0,0,0,3,15108
0,0,0,0,0,0,15149
0,0,0,0,0,0,15151
1,0,1,1,0,1,15152
1,0,1,1,0,1,15153
0,0,0,0,0,0,15156
0,0,0,1,1,0,15157
1,1,0,0,0,0,15163
0,0,4,0,5,6,15167
0,2,1,1,0,1,15171
1,0,2,0,2,1,15173
2,0,3,1,2,0,15174
1,0,1,0,1,0,15176
1,0,1,0,3,0,15177
0,0,0,1,1,1,15178
0,0,0,0,4,0,15179
2,0,1,0,0,0,15187
1,0,0,0,1,0,15190
1,0,0,0,1,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
2,0,1,0,0,0,15195
0,0,1,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
1,0,0,1,0,0,15266
1,0,0,1,0,0,15267
2,1,1,1,1,0,15294
4,1,1,1,2,0,15304
12,4,2,2,7,8,15310
1,1,1,1,2,1,15323
2,0,1,0,1,0,15324
2,0,3,0,2,0,15325
1,1,0,1,1,1,15329
1,1,0,1,1,7,15330
0,0,0,0,0,6,15331
0,0,0,0,0,0,15353
0,0,0,0,0,1,15355
0,0,0,0,0,0,15362
0,0,1,0,0,0,15363
0,0,1,0,0,0,15364
0,0,1,0,0,0,15365
0,0,1,2,1,2,15374
0,0,0,0,0,0,15375
0,0,1,2,1,2,15376
1,1,4,5,4,3,15377
0,0,0,2,0,3,15380
0,0,0,0,0,1,15382
0,0,0,0,0,1,15383
0,1,3,3,2,3,15386
1,0,0,0,1,0,15387
0,0,6,0,4,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,1,0,0,15421
0,1,0,0,0,0,15422
0,0,0,1,0,0,15423
1,1,0,1,0,0,15435
0,0,1,0,0,0,15436
2,0,1,0,0,0,15438
0,0,0,0,0,0,15439
2,0,1,0,0,0,15440
1,0,1,0,1,0,15452
1,0,0,0,0,0,15453
2,0,1,0,1,0,15454
1,0,0,0,3,0,15456
1,0,0,0,3,0,15457
1,0,0,0,3,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
1,0,1,0,4,0,15500
1,0,1,0,4,0,15501
3,1,2,8,0,11,15505
1,0,0,0,1,0,15510
2,0,1,1,2,1,15511
1,0,1,1,1,1,15512
1,0,3,1,1,0,15513
1,0,1,1,1,0,15515
1,0,12,0,5,0,15516
5,0,13,2,13,1,15518
3,0,2,1,7,1,15519
0,0,3,0,0,2,15520
0,0,4,0,0,1,15521
0,0,1,0,0,1,15522
1,1,9,2,4,3,15523
0,1,1,2,1,3,15524
1,0,8,0,3,0,15525
2,0,0,0,1,0,15553
2,0,0,0,0,0,15556
1,0,3,2,3,0,15566
0,0,0,0,0,2,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
2,1,0,0,1,0,15604
3,10,1,5,3,0,15610
4,6,5,2,4,0,15612
2,1,1,0,1,1,15613
2,1,0,0,1,0,15614
0,0,1,0,0,1,15615
3,0,3,1,2,0,15619
0,0,0,0,0,0,15622
0,0,1,0,0,1,15625
0,0,0,0,0,0,15626
19,13,3,3,4,0,15630
19,13,3,3,4,0,15631
1,0,0,0,1,0,15637
0,1,0,0,0,0,15638
1,1,0,0,1,0,15639
0,1,0,1,0,0,15647
2,0,2,1,3,0,15651
0,2,1,1,0,1,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,1,15660
1,2,0,2,0,0,15661
1,2,0,2,0,1,15662
0,0,0,1,0,1,15667
1,0,0,0,1,0,15668
1,0,0,1,1,1,15669
5,27,2,13,3,0,15673
1,0,0,0,0,0,15674
4,27,2,13,3,0,15675
0,0,1,0,0,0,15684
1,3,2,1,4,1,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
0,0,0,0,0,0,15700
0,0,0,0,0,0,15701
0,0,0,0,0,0,15702
0,0,0,0,0,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
0,1,0,0,1,0,15734
0,0,0,0,0,0,15735
0,1,0,0,1,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
1,1,0,1,1,0,15756
0,0,2,0,0,1,15758
7,0,5,0,7,0,15764
7,0,5,0,7,0,15765
0,0,0,0,0,0,15766
1,1,0,1,1,0,15769
1,0,2,0,0,2,15770
2,0,1,0,1,3,15776
0,0,0,0,0,0,15787
0,2,1,3,1,0,15788
0,2,1,3,1,0,15789
2,3,2,2,3,0,15791
1,0,1,1,3,3,15797
5,18,2,8,7,2,15798
0,0,2,0,1,4,15813
3,0,1,1,1,15,15820
0,0,0,0,0,2,15826
0,0,0,0,0,0,15828
0,0,0,0,0,6,15833
4,1,5,11,7,0,15852
1,2,0,3,3,0,15860
0,0,0,1,3,1,15861
1,2,0,4,0,1,15862
2,3,5,8,4,6,15867
1,3,1,3,1,8,15868
3,0,5,4,6,0,15870
1,0,0,0,2,0,15876
2,0,1,0,5,0,15878
1,0,1,1,2,0,15880
3,9,3,7,2,0,15882
1,0,1,1,2,0,15901
1,4,0,3,1,1,15905
0,0,0,1,0,0,15912
0,0,0,0,0,0,15914
2,0,0,0,3,0,15923
2,0,0,0,3,0,15924
0,0,0,0,0,0,15925
9,1,3,0,3,0,15926
0,0,0,0,0,0,15927
9,1,3,0,3,0,15928
0,0,0,0,0,0,15930
9,1,3,0,3,0,15931
0,0,0,0,0,3,15933
1,0,1,0,0,0,15938
0,0,1,0,0,4,15943
3,16,4,16,1,3,15951
0,0,0,0,0,0,15972
8,11,3,5,10,2,15978
1,1,1,1,1,0,15988
0,0,0,0,1,0,15989
1,1,1,1,1,0,15990
0,0,0,0,0,0,15996
0,0,0,0,0,0,15998
0,0,0,0,0,1,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,0,0,0,0,16008
0,0,0,0,0,0,16009
0,0,0,0,0,0,16010
0,0,0,0,0,0,16012
1,1,1,1,1,2,16013
0,0,0,0,1,0,16018
0,0,0,0,1,0,16019
3,0,0,0,3,0,16026
3,0,0,0,3,0,16027
3,0,0,0,1,0,16031
1,0,2,1,1,1,16037
3,16,4,16,1,0,16045
0,0,0,0,0,3,16047
1,0,0,0,0,0,16061
1,1,1,1,1,1,16066
3,6,4,7,2,1,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,0,16082
5,5,0,4,2,0,16094
0,0,0,0,0,0,16095
5,5,0,4,2,0,16096
0,0,1,0,0,8,16097
0,1,2,3,1,0,16121
1,0,2,0,1,0,16133
0,0,0,0,2,0,16134
0,0,1,0,2,0,16135
1,0,2,0,3,0,16136
0,0,1,0,0,2,16161
0,0,1,0,0,0,16167
2,2,4,5,3,0,16176
0,0,4,0,4,0,16183
1,1,5,6,6,0,16184
2,0,8,3,7,0,16185
0,0,2,2,2,1,16186
0,0,0,0,0,0,16191
0,0,1,0,0,0,16192
1,0,7,3,5,0,16194
1,0,3,3,1,0,16195
0,0,1,0,0,0,16213
0,0,1,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,2,16217
0,0,0,0,0,0,16243
1,1,1,1,1,0,16245
8,1,6,1,8,0,16253
2,0,0,1,0,0,16254
5,17,4,14,7,0,16323
1,0,2,0,1,0,16324
4,17,2,14,6,0,16325
5,17,3,14,8,1,16340
5,17,3,14,7,0,16341
0,0,0,0,1,1,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
1,1,1,2,3,0,16363
1,2,2,1,1,3,16376
0,0,0,0,0,0,16378
0,0,0,0,0,0,16392
0,0,1,1,0,0,16393
0,0,1,1,0,0,16394
0,1,0,5,1,0,16407
0,0,0,0,0,0,16431
0,0,0,1,0,3,16468
14,7,8,6,8,1,16479
0,0,0,0,0,0,16481
2,6,2,7,3,0,16483
0,0,1,0,1,0,16486
0,0,0,0,0,0,16487
0,0,1,0,1,0,16488
0,0,2,1,2,0,16490
2,0,0,0,1,1,16492
0,1,0,1,1,3,16514
0,0,1,1,1,1,16521
1,1,1,0,1,1,16531
1,2,2,1,1,1,16532
0,1,1,1,0,0,16538
1,0,0,0,1,1,16550
0,0,0,0,0,0,16551
1,0,0,0,1,1,16552
1,1,0,0,0,0,16553
1,2,0,1,0,0,16554
0,1,0,1,0,0,16555
1,0,1,0,1,0,16556
1,0,0,0,0,0,16558
1,1,2,0,2,0,16562
2,0,0,0,2,0,16568
1,0,0,0,0,0,16569
1,0,1,0,1,0,16575
1,0,0,0,0,0,16580
2,0,1,0,1,0,16588
0,0,1,0,0,1,16613
0,0,0,0,0,0,16623
1,0,0,0,0,0,16624
0,0,0,0,0,0,16625
0,1,0,0,1,0,16627
1,2,3,2,1,2,16629
0,0,0,0,0,0,16630
6,5,9,13,14,1,16633
0,0,0,0,0,0,16637
0,0,0,0,0,0,16653
0,0,0,0,0,0,16654
0,0,0,0,0,0,16655
0,0,0,1,1,1,16659
1,0,3,0,0,0,16663
0,0,0,1,1,0,16668
8,5,12,13,17,5,16686
0,0,0,1,0,0,16688
1,2,1,1,1,3,16695
4,13,0,8,3,3,16698
0,0,0,0,0,0,16707
0,1,1,0,0,1,16708
1,0,0,1,1,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
0,0,0,0,0,2,16717
0,0,0,0,0,0,16718
0,0,0,0,0,2,16719
1,0,0,0,0,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
0,0,0,0,1,2,16732
0,0,0,0,1,0,16733
1,3,3,7,4,0,16734
1,2,0,0,0,0,16737
1,2,0,0,0,0,16738
0,0,0,0,0,0,16739
0,0,2,2,0,0,16749
4,1,3,2,5,0,16750
4,1,1,2,5,0,16751
1,0,3,0,0,5,16760
1,1,2,1,1,0,16766
1,1,2,1,0,0,16767
0,0,0,0,1,0,16768
1,1,4,2,1,1,16771
0,0,0,0,1,0,16773
0,0,2,0,0,0,16774
0,0,1,0,1,0,16775
0,0,1,0,1,0,16776
0,0,0,0,0,0,16777
1,1,2,1,1,0,16779
0,0,0,0,0,0,16780
0,0,2,0,0,0,16781
0,0,2,0,0,0,16782
0,0,1,0,0,4,16785
0,0,1,0,0,4,16792
0,0,0,0,0,0,16794
1,1,3,4,2,1,16798
4,4,2,1,2,0,16803
4,4,2,1,2,0,16804
0,0,0,0,0,0,16805
1,0,2,4,1,12,16814
0,0,2,0,1,7,16819
1,0,2,0,3,4,16820
1,0,0,0,2,3,16821
1,0,0,0,0,0,16840
1,0,0,0,0,0,16842
0,0,0,0,1,0,16843
0,0,0,0,0,4,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,0,0,1,6,16866
0,0,0,0,1,6,16867
0,0,0,0,0,0,16868
0,0,0,0,0,0,16869
1,0,0,0,3,0,16870
1,0,0,0,4,6,16872
0,1,0,1,3,0,16881
0,1,0,1,3,0,16882
0,0,0,0,0,0,16883
0,0,1,0,0,0,16888
0,0,3,1,1,3,16890
1,0,3,1,3,0,16899
0,1,0,1,0,1,16909
0,0,0,0,0,0,16924
0,0,0,0,0,0,16925
0,0,0,0,0,0,16926
0,1,0,0,0,0,16927
1,0,1,0,0,0,16969
0,0,0,0,0,0,16970
1,0,1,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,1,0,16981
0,0,0,0,0,0,16983
0,0,0,0,0,6,17002
0,0,0,0,0,1,17003
0,0,0,0,0,7,17005
0,0,0,0,0,0,17013
0,0,0,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
0,0,0,0,0,0,17022
0,0,0,0,0,0,17023
1,1,2,1,1,1,17024
1,1,2,1,1,1,17025
1,1,1,2,2,0,17029
1,1,1,2,1,0,17030
0,0,0,0,1,0,17031
0,0,0,0,0,0,17036
0,0,1,0,0,0,17037
0,0,1,0,0,0,17038
3,3,0,6,2,0,17039
3,3,1,6,2,0,17040
2,1,1,1,4,1,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
1,0,1,0,2,0,17049
1,0,2,0,2,0,17050
0,0,1,0,0,0,17051
9,1,4,1,7,0,17053
2,0,1,0,1,0,17054
2,0,2,0,2,2,17056
0,1,0,0,0,6,17066
0,1,0,0,0,6,17067
0,0,0,0,0,0,17068
0,0,4,0,0,1,17069
1,0,7,3,1,1,17071
0,0,1,0,0,0,17084
0,1,0,1,0,0,17085
0,1,1,1,0,0,17086
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
1,6,1,5,1,2,17111
2,4,0,2,0,2,17112
0,0,0,0,0,4,17116
0,0,0,0,0,0,17122
0,0,0,0,2,0,17123
0,0,0,0,2,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,1,0,0,0,1,17128
2,2,1,1,1,0,17129
0,0,1,3,3,0,17131
2,7,6,14,2,1,17134
2,5,6,7,2,1,17135
0,0,0,0,0,0,17138
0,0,0,0,0,0,17144
0,0,0,0,0,0,17147
2,0,2,0,2,1,17162
2,0,2,0,2,1,17165
2,0,2,0,2,0,17170
0,0,0,0,0,1,17171
0,0,0,0,0,2,17176
0,0,0,0,0,0,17180
0,0,0,0,0,1,17185
0,1,1,1,1,0,17188
0,1,1,1,1,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,0,0,0,0,0,17197
0,0,0,0,0,0,17198
0,0,0,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,5,17232
0,0,0,0,1,0,17235
1,0,0,0,0,1,17238
0,0,0,0,0,0,17239
1,0,0,0,0,1,17240
3,0,3,3,2,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
2,1,0,0,1,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,3,0,1,0,0,17287
2,1,2,0,6,7,17308
0,0,0,0,2,8,17310
1,1,1,1,1,0,17315
0,0,0,0,0,0,17325
0,0,2,1,1,0,17327
0,0,0,0,0,0,17328
0,0,1,0,0,0,17333
2,0,2,0,2,0,17336
1,0,4,0,2,0,17337
3,0,6,0,4,0,17338
0,0,5,0,3,15,17340
4,6,5,2,5,14,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,1,0,0,0,17348
0,0,0,0,0,0,17360
0,0,3,0,1,0,17381
1,0,0,0,3,0,17385
2,2,1,6,4,0,17386
1,2,1,6,1,0,17387
2,0,1,0,0,0,17396
0,0,2,0,0,0,17411
0,0,1,1,1,0,17412
0,0,1,0,0,0,17413
0,0,0,1,1,0,17414
8,5,10,7,8,0,17416
4,17,4,14,1,0,17423
2,0,1,0,3,4,17444
0,2,0,2,0,12,17451
0,0,0,0,0,0,17452
1,0,0,0,0,0,17456
0,0,0,0,0,0,17457
1,0,0,0,0,0,17458
2,0,1,0,0,0,17462
1,0,0,0,0,0,17463
2,1,0,1,1,1,17464
2,0,2,0,1,1,17468
3,2,2,4,1,0,17469
1,0,1,0,0,0,17471
0,0,1,0,0,0,17472
1,1,3,5,5,0,17474
1,1,3,5,4,0,17475
1,0,1,1,0,0,17477
2,0,1,3,1,0,17478
1,0,0,2,1,0,17479
0,0,5,0,0,12,17481
1,0,0,0,1,0,17497
1,9,4,7,3,0,17498
2,9,4,7,4,0,17499
0,0,0,0,0,0,17502
2,0,5,1,3,0,17508
2,0,5,1,4,0,17509
0,0,0,0,1,0,17510
0,0,0,0,1,0,17513
2,0,3,0,1,0,17514
2,0,3,0,2,0,17515
0,1,0,0,0,0,17535
0,1,0,0,0,0,17536
0,0,0,0,0,0,17537
0,1,0,0,0,0,17542
0,1,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,5,1,0,0,17554
1,1,6,2,1,1,17555
0,1,0,0,0,0,17557
0,0,0,0,0,0,17558
0,1,0,0,0,0,17559
1,0,1,0,1,1,17560
1,1,1,0,1,1,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
1,0,1,0,1,0,17574
0,0,0,0,0,1,17575
0,0,2,0,2,0,17604
0,0,0,0,0,0,17606
0,0,0,0,0,1,17608
0,0,0,0,0,0,17612
0,0,1,2,0,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,1,17620
0,0,3,0,1,0,17622
0,0,3,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,0,0,0,0,0,17634
1,14,1,4,1,0,17638
0,14,0,7,0,1,17639
3,1,4,4,5,17,17641
3,0,4,3,5,0,17655
4,0,4,3,7,0,17656
1,0,2,0,4,0,17657
2,0,3,3,5,0,17664
1,0,1,3,1,0,17666
0,13,0,2,0,0,17670
3,2,0,1,3,0,17671
3,2,0,1,4,0,17672
0,0,1,0,0,19,17673
0,0,1,0,1,19,17674
1,0,4,2,3,1,17678
0,0,3,0,2,4,17680
4,1,4,2,3,3,17681
4,1,2,2,0,16,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
5,0,1,0,2,0,17687
0,0,0,0,0,0,17688
6,0,0,0,3,0,17689
4,11,1,6,1,0,17690
5,2,2,1,3,0,17691
5,9,1,5,1,0,17692
0,1,1,1,0,1,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,0,17703
0,1,1,1,1,0,17705
0,1,1,1,1,0,17706
0,0,0,0,0,1,17713
0,0,0,0,0,1,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,2,0,2,0,17725
0,0,0,0,0,1,17726
0,0,2,0,2,1,17727
0,0,0,1,0,0,17728
0,0,3,1,0,1,17729
0,0,3,0,0,1,17730
0,1,1,1,1,0,17733
0,0,0,0,0,0,17735
0,0,0,0,0,0,17737
1,0,0,0,0,0,17738
1,0,0,0,0,0,17739
1,0,0,0,0,0,17743
0,0,0,0,0,0,17744
1,0,0,0,0,0,17747
2,1,1,0,1,1,17750
1,1,1,0,1,1,17752
2,1,1,0,1,0,17756
0,0,0,1,0,0,17758
3,0,0,1,3,0,17762
3,0,1,0,0,1,17763
0,0,0,0,0,0,17776
0,0,0,0,0,1,17777
0,0,0,0,0,1,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,1,0,0,17795
3,1,0,0,0,9,17799
0,0,0,0,0,0,17802
2,0,0,0,0,1,17807
2,0,1,0,1,1,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,4,17820
1,0,3,2,3,13,17821
1,0,3,2,3,17,17822
2,0,0,1,1,3,17823
0,0,0,1,0,0,17824
0,3,0,1,0,0,17826
0,2,0,0,0,1,17835
1,1,3,2,0,0,17872
1,1,3,2,0,0,17873
0,0,3,0,1,0,17878
0,0,3,0,1,0,17879
0,0,0,0,0,0,17880
0,0,2,1,0,0,17881
0,0,0,0,0,0,17883
0,0,2,1,0,0,17884
0,0,1,0,1,0,17885
0,0,3,0,1,0,17888
0,0,3,0,1,0,17889
0,0,3,0,1,0,17892
0,0,0,0,0,1,17896
3,3,2,3,1,10,17897
0,0,2,0,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,1,17923
0,0,0,0,0,1,17926
1,5,3,5,1,0,17931
0,0,0,0,0,1,17934
0,0,0,0,0,0,17936
3,1,5,3,2,0,17943
2,0,1,1,1,0,17946
1,3,1,2,3,1,17948
0,0,2,0,0,1,17949
1,0,1,0,0,1,17951
0,14,0,7,0,0,17965
0,0,0,0,0,0,17966
0,14,0,7,0,0,17967
1,0,0,2,0,1,17974
2,0,2,1,4,1,17975
3,0,2,1,4,0,17977
0,0,0,0,0,0,17978
0,0,2,2,2,0,17979
0,0,2,2,2,0,17980
0,4,1,4,2,0,17991
0,4,1,4,2,0,17992
0,0,0,0,1,4,17996
1,1,2,1,1,0,18017
0,0,0,0,0,0,18023
1,3,1,2,3,0,18042
19,13,3,3,4,0,18066
20,12,3,2,4,0,18072
0,32,2,13,3,1,18077
4,6,6,12,6,2,18079
4,6,6,12,6,2,18080
1,4,13,12,15,7,18088
0,0,0,0,0,0,18092
0,0,0,0,0,0,18093
0,0,0,0,0,0,18094
0,1,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,5,0,0,0,18103
0,0,0,0,0,0,18105
1,0,0,0,0,0,18106
1,0,0,0,0,0,18107
0,0,0,0,0,0,18111
0,1,0,0,0,0,18130
0,0,0,0,0,0,18131
1,6,3,18,0,40,18157
1,6,4,18,2,43,18159
0,0,0,0,0,0,18177
5,3,3,3,3,0,18178
5,3,3,3,3,0,18179
0,0,1,0,0,1,18200
1,0,1,0,2,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
2,4,8,5,7,42,18297
1,2,10,9,7,41,18298
1,2,2,4,2,0,18299
1,3,1,3,1,0,18300
3,14,5,6,5,2,18309
0,0,0,0,1,1,18335
2,0,1,0,5,2,18339
0,0,0,0,0,2,18340
2,0,1,0,5,0,18341
0,0,0,0,0,0,18343
0,0,1,0,0,0,18345
0,2,2,3,2,0,18355
0,0,5,2,3,1,18356
1,2,3,6,4,0,18376
0,0,0,0,0,0,18377
1,2,3,6,4,0,18378
0,0,0,0,0,0,18383
0,1,0,1,0,0,18384
0,1,0,1,0,0,18385
0,0,0,0,0,0,18389
0,0,0,0,0,0,18391
0,0,0,0,0,0,18395
2,1,7,2,10,0,18412
0,0,0,0,1,0,18420
1,4,13,10,13,46,18422
0,0,0,0,0,0,18426
1,1,0,0,0,0,18454
1,1,1,0,0,0,18455
0,0,1,0,0,0,18456
0,0,0,0,2,0,18457
0,0,1,0,0,0,18468
0,0,0,0,0,0,18469
0,0,1,0,0,0,18470
0,0,1,0,0,0,18471
0,0,0,0,0,1,18472
0,0,1,0,0,1,18474
5,1,2,1,4,0,18491
3,1,2,0,3,3,18492
1,0,0,0,0,0,18493
1,0,0,0,0,0,18494
0,0,0,0,0,2,18515
0,0,0,0,0,1,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,4,18628
2,1,1,2,1,5,18672
2,2,4,2,2,36,18673
3,2,4,1,2,36,18674
4,0,1,1,1,0,18678
0,0,0,0,0,0,18682
0,0,0,0,0,0,18683
1,0,1,1,2,0,18690
0,0,1,1,1,0,18691
5,15,3,13,14,3,18695
0,0,0,0,0,1,18698
0,0,0,0,0,0,18700
0,0,0,0,0,1,18702
1,0,3,2,1,3,18708
0,0,1,0,0,1,18709
1,0,2,2,1,2,18710
1,0,0,0,1,0,18711
1,0,0,0,1,3,18712
1,0,0,0,1,0,18713
