RD,AC,RL,AL,LL,GL,edgeID
1,1,1,3,2,0,13903
1,1,1,3,2,1,13904
0,0,0,0,0,0,13907
0,0,0,0,0,0,13908
0,0,0,0,0,0,13910
4,0,3,1,2,0,13912
0,0,0,0,0,0,13916
5,1,4,2,3,1,13918
3,0,1,0,0,0,13922
2,0,4,0,0,1,13926
4,2,7,2,5,1,13937
0,0,0,0,0,0,13940
0,0,0,0,0,0,13941
0,0,0,0,0,0,13942
0,0,0,0,0,0,13947
0,0,0,0,0,0,13948
1,0,1,0,2,0,13962
1,0,1,0,2,0,13963
1,0,1,0,2,0,13968
4,1,4,2,3,0,13974
3,1,3,2,1,0,13975
3,1,3,2,1,0,13976
0,0,0,0,0,0,13977
3,1,3,2,1,0,13978
1,0,2,0,1,0,13981
1,0,2,0,1,0,13982
0,0,0,0,0,0,13987
1,0,2,0,0,1,14004
1,0,0,0,0,1,14005
2,0,0,0,0,0,14014
2,0,0,0,0,0,14015
0,0,0,0,0,2,14023
0,0,1,0,1,2,14024
0,3,1,2,0,0,14028
0,1,0,0,1,0,14031
0,0,0,0,0,0,14032
2,2,3,3,2,1,14034
2,2,3,4,1,9,14036
0,0,0,0,0,0,14044
0,6,0,3,0,0,14045
0,0,1,0,1,0,14046
1,3,0,1,1,3,14049
3,0,0,0,4,0,14051
1,0,0,0,0,0,14057
1,0,1,0,0,0,14058
0,0,0,0,0,11,14064
1,1,2,3,1,8,14065
0,0,0,0,0,1,14066
0,0,1,2,0,3,14067
1,0,0,0,0,0,14071
5,6,5,5,8,3,14087
1,0,6,0,3,5,14101
0,0,4,0,1,0,14102
1,0,2,0,2,5,14103
7,2,3,4,5,4,14139
1,0,1,1,5,1,14140
0,0,1,1,4,5,14141
6,2,3,4,4,2,14142
0,0,0,0,0,1,14144
0,0,0,0,0,0,14188
3,0,0,0,0,0,14189
3,0,0,0,0,0,14190
0,0,0,0,0,0,14193
0,0,0,0,0,0,14196
0,0,0,0,0,0,14197
0,0,0,0,0,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
1,3,3,2,2,0,14208
0,0,2,1,3,7,14235
1,0,0,0,0,0,14246
0,0,0,0,0,0,14247
1,0,0,0,0,0,14248
2,0,1,1,2,0,14265
0,0,2,2,1,0,14267
0,0,0,0,0,0,14272
2,1,3,2,1,0,14277
0,0,2,0,2,0,14279
1,2,0,4,1,0,14282
2,6,1,4,2,0,14283
1,6,1,4,2,0,14284
1,0,0,0,0,0,14285
0,0,2,1,2,0,14286
3,0,5,1,5,1,14287
3,0,3,0,3,1,14288
0,0,1,0,0,0,14298
0,0,1,0,0,0,14299
0,0,0,0,0,0,14300
0,0,1,1,1,2,14307
0,0,1,0,1,2,14313
0,0,0,0,0,0,14314
2,2,3,2,2,0,14315
4,0,1,1,2,0,14322
5,6,2,3,3,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,0,14353
0,0,1,0,1,0,14369
2,0,0,0,0,0,14372
2,0,0,0,0,0,14373
1,0,0,0,1,0,14384
0,0,0,0,0,0,14385
1,0,0,0,1,0,14386
3,7,3,5,2,0,14397
0,0,0,0,0,0,14398
3,7,3,5,2,0,14399
1,0,0,0,1,7,14403
0,0,3,0,4,3,14404
1,0,3,0,5,10,14405
2,0,0,0,0,0,14436
2,0,0,0,0,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
0,0,1,0,0,0,14454
0,0,0,0,0,0,14464
0,0,0,0,2,0,14469
3,0,1,0,0,3,14470
0,0,0,0,0,0,14471
0,2,1,2,0,1,14474
0,0,0,0,1,1,14475
0,2,1,2,1,0,14476
0,0,0,0,1,0,14479
3,2,3,2,2,0,14481
3,2,3,2,1,0,14482
0,2,1,0,0,0,14491
0,2,1,0,0,0,14492
0,0,0,0,0,0,14509
0,0,0,0,0,0,14510
0,0,0,0,0,0,14511
0,0,0,0,1,0,14552
1,2,4,2,1,1,14553
1,2,4,2,2,1,14554
2,2,0,3,1,0,14556
0,0,0,0,0,0,14558
0,0,0,0,0,0,14559
0,0,0,0,0,0,14560
1,0,1,0,0,0,14574
1,0,1,0,0,0,14575
1,3,6,3,2,2,14581
1,0,1,0,0,0,14590
3,1,0,0,2,4,14591
1,0,0,1,1,3,14592
0,0,0,0,0,0,14598
1,0,3,0,2,6,14614
1,0,3,0,2,17,14615
0,0,0,0,0,23,14616
0,2,1,1,1,0,14618
0,0,0,0,2,0,14627
0,0,0,0,2,0,14628
0,0,0,0,0,0,14629
0,0,0,0,0,0,14633
0,0,0,0,0,0,14635
0,0,0,0,0,5,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
0,1,0,1,0,4,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,0,2,1,0,0,14676
0,0,0,0,0,0,14684
2,3,2,4,0,0,14695
0,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,1,0,1,0,14703
0,0,1,0,1,0,14710
16,2,11,5,11,0,14711
0,0,0,0,0,0,14715
3,0,0,0,0,0,14719
3,0,0,0,0,0,14720
4,0,3,2,1,0,14721
0,0,2,2,1,1,14723
5,0,1,0,0,0,14724
1,0,4,2,1,0,14726
4,0,0,0,2,0,14727
4,0,0,0,2,0,14728
0,0,0,0,0,0,14729
4,5,13,6,3,11,14741
2,0,3,2,2,0,14763
0,0,0,0,0,0,14765
1,1,1,3,6,1,14773
0,0,0,0,0,1,14774
0,0,0,0,0,0,14776
0,1,4,1,0,1,14803
4,0,6,0,2,1,14804
4,1,2,1,2,0,14805
4,0,4,0,2,1,14809
4,0,3,0,2,1,14811
1,1,0,0,3,0,14815
0,0,1,0,0,2,14816
1,1,1,0,3,2,14817
4,5,3,5,5,0,14818
4,5,4,5,5,0,14819
0,0,1,0,0,0,14820
0,0,0,0,0,0,14826
1,0,3,0,2,1,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,1,1,1,0,14839
0,0,1,1,1,0,14840
0,0,1,0,0,0,14844
0,0,0,0,0,0,14847
1,3,3,2,2,0,14849
1,4,3,2,2,0,14851
0,0,0,0,0,1,14855
0,0,0,0,0,0,14857
0,0,0,0,0,7,14860
0,0,1,0,0,4,14861
0,0,1,0,0,5,14862
0,0,0,0,0,2,14864
5,2,1,1,5,0,14869
5,1,1,1,3,0,14870
0,1,0,0,2,0,14871
0,0,0,0,0,0,14874
1,0,0,0,0,2,14888
2,2,2,3,2,2,14889
0,0,0,0,1,1,14890
0,0,1,0,1,0,14891
0,0,1,0,0,1,14892
0,0,0,0,0,0,14900
0,0,0,0,0,1,14903
0,0,1,1,2,0,14906
0,0,1,1,2,0,14907
0,0,0,0,0,0,14908
1,0,3,0,1,1,14917
4,8,8,13,3,0,14918
0,3,1,3,0,1,14933
3,3,2,3,0,1,14934
3,0,1,0,0,0,14935
0,0,0,1,0,1,15027
1,0,0,0,0,0,15037
1,0,0,0,0,0,15038
0,0,0,0,0,0,15039
4,4,1,2,4,8,15057
0,0,0,0,0,16,15058
0,0,0,1,0,0,15065
1,2,3,5,3,0,15071
1,2,3,3,0,0,15086
0,0,0,0,0,0,15088
2,0,1,3,3,0,15092
1,1,0,1,0,3,15108
1,0,1,0,0,0,15149
0,0,0,0,0,1,15151
0,0,0,0,0,0,15152
0,0,0,0,0,1,15153
0,0,0,0,0,0,15156
0,0,0,1,2,0,15157
0,0,0,0,0,0,15163
1,0,5,1,1,7,15167
1,1,3,2,0,2,15171
2,0,0,0,2,0,15173
2,0,0,0,2,0,15174
0,0,0,0,0,0,15176
0,0,0,0,0,0,15177
0,0,0,0,0,0,15178
0,0,0,0,0,0,15179
0,0,0,0,0,0,15187
0,0,1,0,0,0,15190
1,0,1,0,1,0,15191
1,0,0,0,1,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
0,0,1,0,0,0,15266
0,0,1,0,0,0,15267
2,2,0,0,0,0,15294
3,1,3,0,3,0,15304
10,1,1,1,2,6,15310
1,0,3,0,1,0,15323
3,0,1,0,2,0,15324
4,0,4,0,3,0,15325
1,0,2,0,1,0,15329
1,0,1,0,0,11,15330
0,0,1,0,1,11,15331
0,0,0,0,0,0,15353
0,0,0,0,0,1,15355
0,0,0,0,0,0,15362
0,0,3,0,0,0,15363
0,0,3,0,0,0,15364
0,0,1,0,0,0,15365
3,3,2,3,2,4,15374
2,2,1,1,2,1,15375
1,3,1,2,0,3,15376
4,3,4,4,4,4,15377
1,3,1,3,0,4,15380
0,0,0,0,0,3,15382
0,0,0,1,0,3,15383
1,2,1,4,1,2,15386
0,0,0,0,0,0,15387
1,0,2,0,0,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,1,1,0,15421
1,1,3,1,1,0,15422
1,0,3,2,0,0,15423
0,0,0,0,0,0,15435
1,1,1,1,1,0,15436
2,0,5,0,10,0,15438
0,0,0,0,0,0,15439
2,0,5,0,10,0,15440
2,0,0,0,0,0,15452
0,0,1,0,1,0,15453
2,0,1,0,1,0,15454
0,0,0,0,1,0,15456
0,0,0,0,1,0,15457
0,0,0,0,1,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
1,1,1,1,3,0,15500
1,1,1,1,3,0,15501
3,0,5,5,4,4,15505
0,0,0,0,0,2,15510
0,0,1,2,0,2,15511
0,0,1,2,0,2,15512
1,0,1,2,0,0,15513
0,0,0,2,0,0,15515
5,0,13,1,6,0,15516
8,0,17,4,13,0,15518
4,0,5,3,7,0,15519
0,1,1,1,0,4,15520
1,2,4,2,1,1,15521
0,0,2,0,0,2,15522
4,1,13,6,3,9,15523
0,1,2,7,0,9,15524
4,0,11,1,3,0,15525
0,0,0,0,0,1,15553
0,1,0,0,0,1,15556
0,0,1,0,0,0,15566
0,0,0,0,0,1,15575
0,0,0,0,1,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
1,1,1,1,1,0,15604
2,12,1,3,0,1,15610
5,7,3,1,4,0,15612
2,1,4,1,4,0,15613
2,1,3,1,3,0,15614
0,0,1,0,1,0,15615
2,0,0,1,1,0,15619
0,0,0,0,0,0,15622
0,0,1,0,1,0,15625
0,0,0,0,0,0,15626
14,10,2,4,4,0,15630
14,10,3,3,4,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,1,15638
1,1,1,1,1,0,15639
0,0,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,1,1,0,0,15657
0,0,1,1,0,0,15658
0,0,0,0,0,0,15659
0,1,0,0,0,1,15660
1,1,0,2,0,1,15661
1,2,0,2,0,2,15662
0,0,0,0,1,1,15667
0,0,0,0,0,0,15668
0,0,0,0,1,1,15669
4,23,2,11,3,0,15673
1,0,1,0,1,0,15674
3,23,1,11,2,0,15675
2,0,1,0,1,0,15684
4,5,2,5,4,0,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
1,1,1,1,1,0,15700
1,1,0,1,0,0,15701
0,0,1,0,1,0,15702
1,1,1,1,1,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
0,0,0,0,0,0,15734
0,0,0,0,0,0,15735
0,0,0,0,0,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
0,0,0,0,1,0,15756
0,0,1,0,1,0,15758
14,1,4,0,9,0,15764
14,1,4,0,9,0,15765
0,0,0,0,0,0,15766
0,0,0,0,0,0,15769
0,0,0,0,0,0,15770
3,1,1,0,2,1,15776
0,0,0,0,0,0,15787
0,2,0,3,0,0,15788
0,2,0,3,0,0,15789
4,4,14,12,10,0,15791
2,0,0,0,0,3,15797
3,20,2,9,1,3,15798
0,1,1,0,0,0,15813
1,0,0,0,0,9,15820
3,1,0,0,0,0,15826
0,2,0,1,0,1,15828
0,0,0,0,0,2,15833
1,6,9,12,4,0,15852
2,2,2,2,1,0,15860
0,0,0,0,0,0,15861
2,2,2,2,1,0,15862
5,3,1,4,1,8,15867
1,1,1,1,1,10,15868
1,1,4,1,3,1,15870
0,0,1,0,0,0,15876
0,0,3,0,1,0,15878
2,1,4,1,0,0,15880
1,11,5,1,4,1,15882
2,1,4,1,0,0,15901
3,0,3,1,4,3,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
2,1,0,0,0,0,15923
1,1,0,0,0,0,15924
1,0,0,0,0,0,15925
15,1,6,3,8,0,15926
0,0,0,0,0,0,15927
15,1,6,3,8,0,15928
0,0,0,0,1,0,15930
15,1,6,3,9,0,15931
1,0,0,0,0,1,15933
2,0,0,0,2,0,15938
0,0,0,0,0,3,15943
3,28,3,20,3,6,15951
1,0,3,0,1,1,15972
10,8,6,10,12,0,15978
1,0,0,0,0,0,15988
0,0,0,0,0,0,15989
1,0,0,0,0,0,15990
0,0,0,0,0,0,15996
1,0,0,0,0,1,15998
0,0,0,0,0,1,16000
1,0,0,0,0,0,16004
0,0,0,0,0,0,16006
4,0,1,0,1,0,16008
0,0,0,0,0,0,16009
3,0,1,0,1,0,16010
0,0,0,0,0,0,16012
1,0,0,0,0,1,16013
1,1,0,1,1,0,16018
4,1,1,1,2,0,16019
1,0,2,1,2,0,16026
1,0,2,1,2,1,16027
1,0,2,0,2,1,16031
0,0,2,2,2,0,16037
3,28,3,20,3,0,16045
0,0,0,0,0,6,16047
0,0,1,0,1,1,16061
0,0,1,0,0,1,16066
2,4,7,5,1,1,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,0,16082
3,4,0,5,2,0,16094
0,0,0,0,0,0,16095
3,4,0,5,2,0,16096
0,0,0,0,0,3,16097
1,0,1,3,0,1,16121
3,1,1,0,3,0,16133
0,0,0,0,5,0,16134
0,0,1,0,6,0,16135
3,1,1,0,8,0,16136
0,0,0,0,0,3,16161
0,0,0,0,0,0,16167
5,2,3,2,2,0,16176
0,0,0,1,1,0,16183
2,0,3,2,0,0,16184
2,0,3,2,1,0,16185
0,0,0,1,0,0,16186
0,0,1,0,0,1,16191
1,1,4,1,2,2,16192
3,2,2,1,3,0,16194
3,2,2,2,2,0,16195
1,1,1,1,1,1,16213
1,1,1,1,1,1,16214
0,0,0,0,0,0,16215
0,0,0,0,0,3,16217
2,0,1,1,2,0,16243
2,1,0,0,1,1,16245
12,1,6,2,10,0,16253
0,1,0,1,1,1,16254
9,8,5,9,8,0,16323
1,0,0,0,0,0,16324
8,8,5,9,8,0,16325
7,8,4,9,7,0,16340
7,8,4,9,7,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
1,0,1,0,2,0,16363
3,1,2,1,1,2,16376
0,0,0,0,0,0,16378
2,1,3,1,2,0,16392
0,0,3,1,0,0,16393
2,1,6,2,2,0,16394
2,7,1,6,3,0,16407
0,1,0,0,0,0,16431
1,0,1,2,1,4,16468
12,4,3,2,5,0,16479
0,0,0,0,0,0,16481
3,3,3,3,2,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
0,0,0,0,1,0,16490
1,0,1,0,1,2,16492
0,0,1,0,0,0,16514
0,0,3,1,2,0,16521
0,0,0,0,0,1,16531
0,0,4,1,2,0,16532
0,0,4,1,2,1,16538
0,0,0,0,0,0,16550
0,0,0,0,1,0,16551
0,0,0,0,1,0,16552
1,0,0,2,0,0,16553
1,0,0,2,0,0,16554
0,0,0,0,0,0,16555
0,1,0,1,0,0,16556
0,0,0,0,0,0,16558
1,1,0,1,1,0,16562
0,0,1,0,1,1,16568
2,0,0,0,1,1,16569
2,1,0,1,1,1,16575
0,0,0,0,0,0,16580
0,1,0,1,0,0,16588
2,0,2,0,3,5,16613
0,0,0,0,0,0,16623
0,0,0,0,0,1,16624
0,0,0,0,0,0,16625
0,0,0,0,0,1,16627
1,1,1,1,0,0,16629
1,0,0,1,0,1,16630
6,7,7,16,11,0,16633
0,0,0,0,0,0,16637
0,0,1,0,1,0,16653
0,0,0,0,0,0,16654
0,0,1,0,1,0,16655
0,1,0,2,0,2,16659
0,1,2,1,1,0,16663
0,1,1,1,1,1,16668
9,7,9,16,15,10,16686
1,0,0,0,1,0,16688
0,0,0,0,0,4,16695
2,17,0,11,4,2,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
0,0,0,0,0,4,16717
0,0,0,0,0,0,16718
0,0,0,0,0,4,16719
0,0,0,0,2,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
0,0,1,0,0,4,16732
0,0,1,0,0,0,16733
5,10,7,9,6,1,16734
2,1,2,1,0,0,16737
2,1,2,1,0,0,16738
0,0,0,0,0,0,16739
0,0,1,0,0,0,16749
5,0,3,1,3,4,16750
5,0,2,1,3,4,16751
1,0,1,0,0,5,16760
0,0,1,0,0,0,16766
0,0,1,0,0,0,16767
0,0,0,0,0,0,16768
1,5,6,3,0,4,16771
0,0,1,0,1,0,16773
3,0,3,1,1,0,16774
2,0,0,0,1,0,16775
1,0,3,1,2,0,16776
0,0,0,0,0,0,16777
0,1,1,2,2,0,16779
0,0,0,0,0,0,16780
0,0,0,0,0,0,16781
0,0,0,0,0,0,16782
1,0,0,0,0,5,16785
0,0,0,1,0,4,16792
0,0,0,0,0,0,16794
2,6,4,2,0,4,16798
0,8,4,8,6,0,16803
0,8,4,8,6,0,16804
0,0,0,0,0,0,16805
4,0,1,3,2,11,16814
2,0,2,0,0,5,16819
2,0,3,0,2,3,16820
0,0,1,0,2,2,16821
0,0,0,0,0,0,16840
0,0,0,0,0,0,16842
1,0,0,0,0,0,16843
0,0,0,0,0,4,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,0,0,0,3,16866
0,0,0,0,0,3,16867
0,0,0,0,0,0,16868
1,0,1,0,0,0,16869
1,0,0,0,1,0,16870
0,0,1,0,1,3,16872
0,0,1,1,3,0,16881
0,0,0,0,2,0,16882
0,0,1,1,1,0,16883
0,0,2,1,1,1,16888
1,0,0,0,0,6,16890
0,0,0,1,0,1,16899
0,0,0,0,0,1,16909
1,0,1,1,1,0,16924
1,0,1,1,1,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
0,1,0,1,0,0,16969
0,1,0,1,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
1,1,0,1,0,4,17002
0,0,0,0,0,0,17003
1,1,0,1,0,4,17005
0,0,1,0,0,0,17013
0,0,0,0,0,0,17014
0,0,1,0,0,0,17016
0,0,1,0,0,0,17019
0,0,0,0,0,0,17022
1,1,0,1,1,0,17023
0,0,1,1,1,0,17024
1,1,1,2,2,1,17025
3,2,1,1,2,0,17029
2,1,0,1,2,1,17030
2,0,0,1,1,0,17031
0,0,0,0,0,0,17036
0,0,1,0,1,0,17037
0,0,1,0,1,0,17038
4,4,1,6,1,0,17039
4,4,2,6,2,0,17040
1,0,1,1,2,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
1,0,1,1,1,0,17049
1,0,1,1,1,0,17050
1,1,1,1,1,1,17051
12,0,5,1,6,0,17053
0,0,0,0,0,0,17054
0,0,0,0,0,3,17056
0,0,0,0,0,1,17066
0,0,0,0,0,1,17067
0,0,0,0,0,0,17068
0,0,1,1,0,2,17069
1,1,5,0,2,1,17071
1,1,2,0,0,0,17084
0,2,0,1,0,1,17085
1,1,2,1,0,1,17086
0,0,0,0,0,0,17092
0,0,0,0,0,1,17093
0,0,0,0,0,1,17094
0,0,0,0,0,0,17099
1,1,1,1,1,0,17101
2,0,0,1,2,0,17103
0,0,0,0,0,0,17104
0,0,1,0,0,0,17105
1,8,2,3,1,2,17111
4,7,3,5,2,2,17112
0,1,1,2,1,4,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
0,0,0,0,0,0,17128
0,0,0,0,0,0,17129
2,1,0,4,1,0,17131
4,13,8,24,1,0,17134
4,5,8,10,1,0,17135
2,0,1,1,1,0,17138
0,0,0,0,0,0,17144
0,0,0,0,0,0,17147
0,0,0,0,0,0,17162
0,0,0,0,0,0,17165
0,0,0,0,0,0,17170
0,0,0,0,0,0,17171
1,0,0,0,1,1,17176
1,0,0,0,1,0,17180
0,0,0,0,0,0,17185
0,0,1,0,0,0,17188
0,0,1,0,0,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,1,0,0,0,0,17197
0,0,0,0,0,0,17198
0,1,0,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,9,17232
0,0,0,0,0,1,17235
0,0,0,0,1,0,17238
0,0,0,0,1,0,17239
0,0,0,0,0,0,17240
4,2,1,2,1,0,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
2,1,1,1,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,1,0,1,0,0,17287
1,1,4,0,2,3,17308
1,0,2,0,1,4,17310
1,0,1,1,0,0,17315
0,0,0,0,0,0,17325
1,0,1,0,1,0,17327
0,0,0,0,0,0,17328
0,0,1,1,0,0,17333
0,0,3,0,0,0,17336
4,0,0,0,2,0,17337
4,0,3,0,2,0,17338
0,0,5,0,1,10,17340
2,3,5,1,2,16,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
1,1,2,0,1,1,17348
0,0,0,0,0,0,17360
0,0,3,0,1,0,17381
0,0,1,1,2,0,17385
3,5,2,6,3,0,17386
2,4,0,4,0,1,17387
0,1,2,0,2,1,17396
0,0,4,0,2,2,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
13,4,15,13,11,0,17416
4,29,3,19,6,1,17423
0,0,1,0,0,9,17444
1,2,2,6,2,12,17451
0,0,0,0,0,0,17452
0,0,2,0,0,0,17456
0,0,1,0,0,0,17457
0,0,1,0,0,0,17458
0,0,2,0,0,0,17462
0,0,2,0,0,0,17463
0,0,0,0,0,0,17464
0,0,1,0,1,0,17468
2,2,3,2,2,0,17469
0,0,1,0,0,1,17471
0,0,0,0,0,1,17472
2,2,3,2,2,0,17474
1,2,2,2,2,0,17475
0,0,2,0,0,0,17477
2,0,2,1,2,0,17478
2,0,0,1,2,0,17479
0,0,1,0,0,24,17481
0,0,1,0,0,0,17497
0,11,3,1,6,0,17498
0,11,4,1,6,0,17499
0,0,0,0,0,0,17502
1,0,1,0,0,0,17508
1,0,1,0,1,0,17509
0,0,0,0,1,0,17510
0,0,0,0,1,0,17513
3,0,0,0,0,0,17514
3,0,0,0,1,0,17515
1,1,0,1,0,1,17535
1,1,1,1,1,1,17536
0,0,1,0,1,0,17537
0,1,0,0,0,0,17542
0,1,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,3,0,0,0,17554
0,0,3,0,0,0,17555
1,0,0,0,1,0,17557
1,1,0,0,1,0,17558
1,0,0,0,1,0,17559
1,0,0,0,1,0,17560
0,0,0,0,0,0,17561
0,0,0,0,0,1,17562
0,0,0,0,0,1,17568
1,0,0,0,1,0,17574
0,0,0,0,0,0,17575
0,0,2,0,0,0,17604
0,0,0,0,0,0,17606
0,0,0,0,0,2,17608
0,0,2,0,0,2,17612
0,0,3,0,2,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,1,17620
0,0,3,0,1,0,17622
0,0,3,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,0,0,0,0,0,17634
1,12,1,4,2,0,17638
2,12,1,5,1,1,17639
3,2,4,0,5,13,17641
1,1,1,0,1,0,17655
1,1,1,0,1,0,17656
0,0,0,0,0,0,17657
0,0,0,0,0,0,17664
0,0,0,0,0,0,17666
1,10,1,3,2,0,17670
2,0,0,1,1,0,17671
1,0,1,1,0,0,17672
0,0,1,0,1,13,17673
0,1,1,1,1,12,17674
0,0,1,0,1,0,17678
1,1,1,1,1,0,17680
1,2,0,2,0,1,17681
0,2,0,2,0,11,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
1,0,0,0,1,0,17687
0,0,0,0,0,0,17688
2,0,1,0,1,0,17689
0,6,1,5,0,1,17690
2,0,0,1,1,0,17691
0,6,0,4,0,1,17692
0,0,0,0,0,2,17694
1,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,0,17703
0,1,1,1,1,0,17705
0,1,1,1,1,0,17706
1,0,0,0,0,3,17713
0,0,0,0,0,3,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,1,0,1,0,17725
0,0,0,0,0,0,17726
0,0,1,0,1,0,17727
1,1,0,1,0,0,17728
2,1,0,1,1,1,17729
1,0,0,0,1,1,17730
0,0,1,0,0,0,17733
0,0,0,0,0,0,17735
0,0,0,0,0,0,17737
1,0,0,0,0,0,17738
1,0,0,0,0,0,17739
1,0,0,0,0,0,17743
0,0,0,0,0,0,17744
1,0,0,0,0,0,17747
1,0,0,0,0,0,17750
0,0,0,0,0,0,17752
1,0,0,0,0,0,17756
0,0,0,0,0,0,17758
2,0,1,3,3,0,17762
0,0,0,0,0,0,17763
1,1,0,0,1,1,17776
0,1,1,0,1,1,17777
1,2,1,0,2,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
1,0,0,0,0,0,17791
1,0,0,0,0,0,17792
2,0,0,0,0,0,17793
0,0,0,0,0,0,17795
1,0,0,1,0,9,17799
0,0,0,0,0,0,17802
1,1,0,0,0,0,17807
1,1,0,0,0,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,1,0,0,0,17815
0,0,1,0,0,0,17816
0,1,1,0,0,4,17820
0,0,8,5,8,24,17821
0,1,9,5,8,28,17822
0,0,0,0,0,2,17823
0,0,0,0,0,0,17824
2,4,0,1,0,0,17826
0,0,0,0,0,0,17835
2,0,2,1,2,0,17872
2,0,2,1,2,0,17873
0,0,3,0,1,0,17878
0,0,3,0,1,0,17879
0,0,0,0,0,0,17880
1,0,2,0,0,0,17881
0,1,0,0,0,0,17883
2,0,3,1,1,1,17884
0,0,1,0,2,0,17885
0,0,1,0,0,1,17888
0,0,1,0,0,1,17889
0,0,3,0,1,0,17892
0,0,0,0,0,4,17896
5,5,10,5,3,14,17897
0,1,1,1,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,1,17921
0,0,0,0,0,4,17923
0,0,0,0,0,0,17926
1,5,3,4,5,2,17931
0,0,0,0,0,4,17934
0,0,0,0,0,0,17936
5,0,1,1,2,0,17943
1,0,1,0,0,0,17946
1,0,0,0,0,0,17948
0,0,2,0,0,0,17949
0,0,1,2,1,0,17951
1,12,1,5,1,0,17965
0,0,0,0,0,0,17966
1,12,1,5,1,0,17967
0,0,0,1,0,2,17974
3,0,0,1,5,2,17975
3,0,0,0,5,0,17977
1,0,0,0,2,0,17978
1,0,4,4,2,0,17979
0,0,4,4,4,0,17980
1,1,1,2,1,0,17991
