RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,3795
0,0,0,0,1,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
1,0,1,0,2,0,3802
1,0,1,0,2,0,3803
0,0,0,0,0,3,3804
3,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,3,0,0,1,3824
0,0,3,0,0,1,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,0,0,0,0,3863
0,0,0,0,0,0,3864
0,0,0,1,0,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
0,0,1,0,0,0,3877
0,0,1,0,0,0,3878
1,0,1,0,1,2,3879
0,0,0,0,0,0,3884
0,0,0,1,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
1,1,3,3,5,0,3913
0,1,1,0,1,1,3917
0,0,0,0,0,0,3920
0,1,0,0,0,6,3921
1,0,0,0,0,0,3925
4,1,0,1,1,0,3926
3,1,0,1,1,0,3927
2,6,1,5,2,0,3928
0,0,0,0,0,5,3931
3,1,5,1,1,3,3932
0,0,0,0,0,0,3936
1,0,1,1,1,3,3943
0,0,0,0,0,1,3970
2,0,2,0,2,0,3986
0,0,1,1,2,3,3997
2,2,1,3,1,0,3998
2,2,2,4,3,3,3999
2,2,1,2,2,9,4001
3,3,4,2,3,8,4002
0,1,0,1,0,0,4024
0,1,0,0,0,4,4048
0,3,0,2,0,2,4054
0,4,0,2,0,2,4056
1,0,0,0,0,0,4064
4,15,4,14,3,9,4065
2,8,4,8,5,7,4081
1,1,1,1,2,0,4090
2,2,3,2,1,0,4091
1,0,1,0,1,0,4097
4,4,2,4,7,0,4103
4,4,2,4,7,0,4105
0,0,0,0,0,0,4135
4,0,3,0,10,0,4139
4,0,3,0,9,0,4140
0,0,0,0,1,0,4141
0,0,0,0,1,0,4142
0,0,0,0,0,0,4144
0,0,0,0,1,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,1,0,4153
0,0,0,0,1,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
1,1,1,1,1,0,4159
1,1,1,1,1,0,4160
0,0,0,0,0,3,4162
0,0,1,0,1,3,4164
0,1,0,0,0,1,4169
0,1,0,0,0,1,4173
5,15,6,6,5,6,4182
0,0,0,0,0,4,4183
0,0,0,0,0,0,4184
0,0,0,0,0,4,4185
0,0,1,0,0,0,4186
1,0,0,0,0,0,4187
5,15,4,5,4,7,4191
0,0,0,0,0,0,4195
1,0,0,0,0,0,4201
0,0,0,0,0,0,4203
7,15,7,6,6,6,4226
1,1,1,1,1,1,4227
1,0,0,0,1,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
5,3,3,1,7,0,4268
1,0,2,0,1,0,4269
6,3,1,1,6,0,4270
5,3,3,1,6,0,4271
0,0,0,0,1,0,4273
0,0,0,1,0,0,4275
2,1,0,0,1,0,4281
1,0,2,0,2,0,4283
0,0,0,0,0,0,4310
1,0,1,0,0,0,4311
1,0,1,0,0,0,4312
22,1,10,4,11,0,4313
23,1,12,4,13,0,4314
0,0,0,0,1,0,4323
0,0,0,0,1,0,4324
0,0,0,0,0,0,4325
0,0,0,0,0,0,4330
0,0,1,0,0,1,4331
0,0,1,0,0,1,4332
0,0,0,0,0,0,4335
0,1,0,2,0,0,4336
7,0,1,1,5,1,4337
7,1,1,1,5,1,4338
2,4,4,6,3,0,4340
3,2,3,1,4,0,4353
3,2,3,1,4,0,4357
3,2,3,1,4,0,4365
1,0,0,0,2,1,4371
0,0,0,0,0,0,4378
0,0,0,0,0,2,4379
0,0,0,0,0,2,4380
0,0,0,0,0,0,4385
0,0,0,0,0,2,4386
3,1,2,0,2,0,4387
3,1,2,0,2,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,2,4395
0,0,0,0,0,0,4398
25,1,10,4,11,0,4399
1,0,2,0,0,1,4403
1,0,1,0,0,0,4404
4,3,0,6,3,2,4413
4,3,0,6,2,2,4414
0,0,0,0,1,0,4415
0,0,1,0,0,1,4424
0,0,0,0,0,0,4426
0,0,0,0,0,1,4429
1,0,5,0,0,0,4434
1,0,5,0,0,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
7,0,11,0,10,0,4444
2,2,1,5,1,1,4447
0,0,1,0,0,1,4448
2,2,0,5,1,0,4449
0,0,0,0,0,2,4450
1,1,1,1,1,0,4451
0,0,1,0,2,0,4473
1,0,2,1,2,0,4474
1,0,1,1,0,0,4475
2,1,0,1,0,0,4477
0,0,0,0,0,2,4486
0,0,0,0,0,0,4487
2,0,1,0,1,2,4495
0,0,1,0,0,1,4504
2,0,1,0,6,1,4506
2,0,0,0,6,0,4507
1,0,0,0,2,0,4517
6,1,3,4,8,11,4528
0,1,0,1,0,0,4532
1,1,0,1,2,0,4534
1,1,0,1,2,1,4535
0,0,0,0,0,1,4537
0,0,2,0,2,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,1,4543
3,4,2,5,3,0,4546
1,0,1,0,0,4,4550
2,0,3,0,1,47,4551
2,0,5,7,5,1,4554
1,0,3,0,1,6,4555
0,0,0,0,0,0,4559
2,0,0,0,7,0,4560
2,0,0,0,7,0,4561
0,0,0,0,0,0,4562
1,0,1,0,0,0,4565
2,0,5,7,5,38,4573
0,0,0,0,0,0,4575
2,0,0,0,3,0,4576
2,0,0,0,3,0,4577
1,2,0,1,0,1,4578
2,2,1,1,0,0,4579
3,7,3,6,4,2,4581
3,7,3,6,4,2,4583
0,0,0,1,2,0,4584
0,0,0,1,2,0,4585
0,0,0,0,0,0,4586
3,0,2,1,4,0,4587
4,0,5,1,5,0,4588
0,0,3,1,0,0,4589
1,0,0,1,1,0,4590
0,0,3,1,0,0,4596
0,1,3,0,2,0,4598
0,1,3,0,2,0,4599
0,0,0,0,0,0,4600
3,0,2,0,3,10,4630
2,11,3,12,3,4,4631
2,11,2,12,6,0,4632
1,2,2,1,2,8,4635
0,0,0,0,1,6,4636
0,0,0,0,0,0,4638
0,0,0,0,0,1,4639
0,0,0,0,0,1,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
10,4,13,8,8,0,4656
3,0,4,2,5,0,4659
5,1,9,4,9,0,4660
12,5,16,14,15,0,4663
0,0,0,0,0,4,4665
15,14,14,17,18,13,4668
0,0,1,0,2,6,4684
0,0,2,2,2,0,4686
1,2,0,2,1,2,4693
0,0,1,0,0,0,4697
0,0,0,0,0,1,4720
0,0,0,0,0,0,4721
0,0,0,0,0,1,4722
0,0,1,1,1,1,4726
5,12,3,3,1,1,4736
4,11,2,2,0,2,4737
1,11,3,3,4,12,4748
1,0,3,2,1,2,4753
4,0,3,1,0,5,4754
0,0,0,0,0,0,4760
0,2,0,0,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,2,4776
5,12,3,3,2,1,4783
0,0,0,0,0,0,4787
0,0,0,0,0,0,4797
0,0,0,0,0,0,4803
2,2,0,5,1,0,4804
0,0,1,0,0,1,4806
2,2,1,5,1,1,4807
0,0,8,0,0,2,4812
0,0,8,0,0,2,4813
0,0,0,0,0,0,4815
4,2,1,1,1,0,4819
0,1,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
1,0,0,0,0,1,4833
2,1,0,2,3,0,4834
2,1,1,2,3,0,4835
0,0,1,0,0,0,4837
7,4,14,8,8,0,4838
7,4,13,8,8,0,4839
0,0,0,0,0,2,4841
0,0,2,2,1,15,4847
0,0,2,2,1,14,4848
0,0,0,0,0,1,4849
2,1,1,1,1,0,4850
2,8,3,6,5,3,4854
0,0,0,0,0,2,4857
3,9,6,4,4,3,4865
0,0,0,0,0,0,4870
0,0,0,0,0,0,4871
1,0,0,0,0,0,4872
1,0,0,0,0,0,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,5,0,0,1,4879
0,0,0,0,0,0,4880
0,0,0,0,0,0,4885
2,0,2,0,2,2,4889
0,0,0,0,1,0,4893
0,0,1,0,1,0,4896
0,0,1,0,3,0,4898
0,0,1,0,2,0,4899
3,2,2,3,3,0,4905
1,0,1,0,2,1,4907
0,0,0,0,1,0,4908
5,20,0,11,0,0,4912
6,20,3,11,3,1,4913
1,0,3,0,3,1,4914
0,0,0,0,0,0,4915
3,3,2,0,1,0,4916
6,21,1,12,1,0,4917
9,24,3,12,2,0,4918
2,0,0,0,0,0,4919
2,0,1,0,1,0,4920
0,0,1,0,1,0,4921
4,3,5,0,4,1,4923
0,0,0,0,0,2,4926
8,29,2,13,1,0,4933
9,29,2,13,1,1,4934
0,0,0,0,0,0,4935
1,0,3,0,4,0,4936
3,3,2,0,2,1,4937
2,1,1,2,0,1,4941
0,0,0,0,0,1,4942
2,1,1,2,0,0,4943
0,1,0,0,1,1,4947
0,2,2,1,2,0,4949
0,0,1,0,1,0,4950
0,0,0,0,0,0,4951
7,2,5,4,6,0,4954
0,1,2,0,1,0,4956
0,1,0,1,1,0,4957
4,4,2,4,6,0,4968
0,0,1,0,0,0,4969
4,4,3,4,6,0,4970
3,0,0,0,0,0,4974
1,4,2,4,6,0,4975
1,2,2,0,2,4,4978
1,0,1,0,0,0,4981
1,5,2,5,7,1,4983
1,5,0,5,7,0,4984
0,0,2,0,0,1,4985
3,2,3,2,1,5,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
1,1,0,1,0,0,4997
0,1,0,1,0,0,4998
1,0,0,0,0,0,4999
0,0,0,1,1,0,5004
1,1,0,2,1,1,5005
0,1,1,1,1,0,5008
3,0,2,0,0,1,5011
3,0,0,0,0,0,5012
1,1,1,2,1,0,5013
1,1,1,2,0,0,5014
0,0,0,0,1,0,5015
1,0,0,0,0,0,5016
2,0,1,0,0,0,5019
2,0,1,0,1,0,5020
1,0,1,0,1,0,5022
0,0,0,0,0,0,5025
0,1,4,1,2,1,5031
0,0,0,0,1,0,5032
3,0,2,0,1,1,5033
0,1,0,1,1,0,5038
0,0,0,0,0,0,5040
0,1,0,1,1,0,5042
4,1,5,8,3,1,5045
1,0,0,0,0,0,5046
1,6,2,6,2,4,5048
1,7,2,7,2,6,5052
0,0,0,0,0,0,5055
2,1,1,1,4,0,5059
0,0,0,1,1,0,5060
0,0,0,2,0,1,5066
0,0,0,0,0,2,5073
2,1,1,2,2,0,5074
1,1,1,2,2,2,5075
4,3,1,4,5,0,5079
4,3,1,5,6,0,5080
0,1,0,0,0,3,5091
0,0,0,0,0,0,5092
0,1,0,0,0,3,5093
3,0,2,2,2,3,5094
3,4,1,3,5,0,5097
2,1,1,1,0,1,5098
4,4,1,3,6,0,5099
4,1,5,7,6,1,5105
0,0,0,0,1,0,5109
4,4,1,3,6,0,5110
4,4,1,3,5,0,5111
0,0,0,0,0,0,5114
1,0,2,0,1,2,5115
1,0,2,0,1,2,5116
0,0,0,0,0,0,5134
1,0,0,0,0,0,5135
1,0,0,0,0,0,5136
1,0,0,0,0,0,5137
0,0,0,0,0,0,5138
1,0,2,0,0,0,5140
0,0,0,0,0,0,5141
1,0,2,0,0,0,5142
0,0,0,0,0,0,5143
0,0,0,0,0,0,5144
3,1,7,5,3,2,5151
0,0,0,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
0,0,0,0,0,0,5156
0,0,1,0,0,0,5160
0,0,0,0,0,0,5161
0,0,1,0,0,0,5162
0,0,0,0,0,0,5167
0,0,0,0,0,0,5168
2,1,3,1,3,0,5181
3,3,1,3,2,0,5186
0,0,1,0,2,0,5187
3,3,0,3,2,0,5188
0,0,1,0,0,0,5189
0,0,1,0,2,0,5190
0,0,0,0,2,0,5191
7,10,8,3,2,0,5193
7,10,7,3,2,0,5194
0,1,2,1,0,5,5201
0,1,2,1,0,5,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,0,0,0,1,0,5209
0,0,0,0,1,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,1,1,1,0,1,5239
0,0,0,0,0,0,5241
1,0,0,0,1,0,5242
1,0,0,0,1,0,5243
1,1,1,2,1,0,5245
0,0,0,1,0,2,5246
0,0,0,0,0,1,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
3,3,1,3,2,0,5266
0,0,1,0,0,0,5267
1,0,0,0,1,0,5275
1,1,1,0,0,0,5284
2,3,3,4,0,2,5285
1,1,0,0,0,1,5286
2,3,2,4,0,1,5287
3,7,6,9,8,2,5313
3,7,6,9,7,2,5314
0,0,0,0,1,0,5315
0,0,2,0,1,0,5331
2,1,4,4,3,0,5332
2,1,4,4,2,0,5333
0,0,1,0,0,0,5356
0,0,0,0,0,0,5358
2,6,0,5,2,0,5364
0,1,1,1,0,0,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
2,1,0,0,1,0,5380
1,0,5,0,3,0,5382
1,0,6,1,4,1,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
1,0,1,0,0,0,5390
1,0,2,0,1,0,5391
0,0,1,0,1,0,5392
0,0,0,0,0,0,5394
13,1,4,4,5,0,5395
0,0,0,0,0,0,5398
1,0,1,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,1,0,1,0,5423
0,0,1,0,1,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,0,1,0,0,5441
2,1,1,1,2,0,5449
0,1,0,0,0,0,5450
2,0,1,1,2,0,5451
0,0,2,0,0,1,5458
1,0,9,1,5,0,5462
1,0,9,1,4,0,5463
0,0,0,0,0,1,5465
0,0,0,0,0,0,5467
1,1,1,1,1,0,5468
11,3,6,5,14,0,5477
3,0,1,0,2,0,5478
1,0,3,0,0,0,5480
2,1,11,4,2,0,5481
1,1,8,4,2,0,5482
0,0,1,1,0,3,5492
0,0,0,0,0,1,5493
0,0,1,1,0,2,5494
1,5,3,6,4,0,5499
0,0,0,0,0,0,5500
1,5,3,6,4,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
5,3,3,5,7,0,5514
0,0,0,0,0,0,5516
1,1,0,0,1,0,5517
1,1,0,0,1,0,5518
0,1,0,0,0,0,5520
0,0,1,0,0,2,5521
0,0,0,1,0,0,5528
0,0,3,0,0,0,5535
0,0,0,0,3,2,5536
1,0,2,0,3,0,5540
1,0,2,0,3,0,5541
0,0,0,0,0,2,5543
0,0,1,0,0,2,5544
0,0,1,0,0,0,5545
0,0,0,0,0,1,5546
0,0,0,0,0,0,5547
0,0,0,0,0,1,5548
4,10,16,15,13,3,5552
0,0,1,0,0,2,5553
4,10,15,15,13,1,5554
0,0,1,0,0,0,5555
0,0,1,0,0,0,5556
0,0,0,0,0,0,5557
7,2,5,4,6,2,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
1,0,1,0,0,0,5592
0,0,0,0,0,1,5599
3,13,5,9,6,1,5600
3,13,5,9,6,2,5601
0,0,0,0,0,7,5602
0,0,0,0,0,0,5603
0,0,0,0,0,7,5606
0,0,0,0,0,0,5607
1,0,1,0,0,0,5615
0,0,0,0,1,0,5630
5,2,3,5,4,0,5631
5,2,3,5,3,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,3,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
1,1,0,1,1,0,5671
2,1,1,2,2,0,5672
0,1,0,0,0,1,5673
0,0,0,0,1,0,5675
1,2,2,1,1,6,5677
3,7,2,5,2,3,5678
2,7,4,4,1,9,5679
0,0,0,0,0,1,5682
0,0,0,0,0,1,5683
1,0,0,0,0,0,5690
1,0,1,0,0,2,5691
0,0,2,0,0,0,5692
0,0,1,0,0,2,5693
0,0,0,0,0,0,5694
1,0,0,0,0,1,5695
1,0,0,0,0,1,5696
0,0,2,0,0,0,5697
1,1,1,3,1,4,5698
1,1,1,3,1,4,5699
1,1,1,1,1,0,5700
0,0,0,0,0,3,5702
0,0,0,2,0,1,5703
0,0,0,0,0,0,5705
1,1,1,1,1,0,5706
0,0,9,0,0,1,5708
0,0,0,0,0,1,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
1,0,0,0,0,0,5715
0,0,0,0,0,1,5716
1,1,1,0,0,0,5718
2,1,2,1,5,0,5729
0,1,1,3,0,0,5730
2,2,3,4,5,0,5732
0,0,0,2,0,0,5733
0,0,0,0,0,0,5734
0,0,0,2,0,0,5735
0,0,4,0,0,0,5765
0,0,1,0,0,0,5766
0,0,3,0,0,0,5767
0,0,1,0,0,0,5771
0,0,4,0,0,9,5772
0,0,3,0,0,9,5773
0,0,1,0,0,1,5781
0,1,0,1,0,0,5782
0,0,1,1,0,0,5787
2,4,4,7,3,1,5807
0,0,0,0,0,1,5808
0,0,2,0,0,3,5814
1,1,1,1,1,0,5815
0,0,2,0,0,2,5816
0,1,1,1,0,0,5820
1,2,2,2,1,0,5821
1,2,2,2,1,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,0,5843
0,0,0,0,0,0,5844
0,0,3,0,0,5,5846
1,0,1,0,0,0,5849
7,0,0,0,4,0,5865
7,0,0,0,4,0,5866
0,0,1,0,0,9,5877
1,0,4,0,0,0,5879
1,0,9,0,0,0,5880
0,2,1,2,0,0,5886
2,1,1,1,3,0,5891
0,0,0,0,0,9,5894
0,0,0,0,0,0,5899
0,1,3,0,0,2,5900
1,0,2,1,1,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
6,0,2,2,3,0,5906
7,0,4,3,4,1,5907
1,0,2,0,0,0,5912
1,0,2,0,0,0,5913
0,0,0,0,0,0,5914
1,0,0,0,0,0,5928
0,0,2,0,0,0,5929
1,0,2,0,0,0,5930
0,0,0,0,0,5,5931
0,0,0,0,0,2,5932
0,0,0,0,0,3,5933
7,1,10,10,12,0,5935
8,2,8,10,11,1,5936
2,4,3,4,0,0,5941
2,4,3,4,0,3,5942
0,0,0,0,0,0,5945
0,0,1,0,0,0,5950
0,0,1,0,0,0,5951
7,0,2,0,4,0,5953
7,0,2,0,4,0,5954
0,0,0,0,0,0,5955
2,0,3,0,0,0,5956
1,0,1,0,0,0,5957
1,0,0,0,1,0,5961
4,2,3,5,2,0,5962
0,1,1,1,1,2,5967
2,1,3,2,2,0,5970
1,1,0,2,1,0,5971
1,0,7,2,1,0,5972
2,2,4,2,2,0,5973
1,0,3,0,0,0,5976
2,2,1,2,2,2,5978
6,1,18,1,17,3,5979
6,1,17,1,17,1,5980
2,2,0,2,2,0,5981
0,0,0,0,0,0,5983
0,0,0,0,0,0,5986
0,0,1,0,0,0,5987
0,0,1,0,0,0,5988
1,2,4,4,6,0,5989
1,0,1,0,1,0,5990
2,2,5,4,7,0,5991
0,0,0,0,0,0,5996
2,0,1,0,3,0,5998
2,0,1,0,3,0,5999
1,0,3,0,2,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,1,6008
0,1,4,3,6,0,6009
0,1,4,3,6,0,6010
0,0,0,0,0,1,6011
0,0,2,0,0,0,6026
0,0,3,0,0,0,6027
0,0,5,0,0,0,6028
0,1,0,0,0,0,6033
1,0,0,0,0,0,6050
7,1,18,1,17,3,6052
3,1,1,0,1,1,6067
0,0,0,0,0,0,6069
0,0,1,0,0,3,6079
0,0,0,0,0,0,6080
0,0,1,0,0,3,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
2,0,2,0,1,0,6100
6,1,5,3,3,0,6104
4,1,3,3,2,0,6105
0,0,0,0,0,9,6116
8,7,5,8,3,0,6119
10,8,5,8,4,8,6120
2,1,0,0,1,8,6121
8,7,8,7,5,5,6122
1,10,6,2,1,1,6126
1,10,6,3,1,1,6127
0,0,0,1,0,0,6129
0,0,0,0,1,1,6130
0,0,0,1,1,1,6131
1,0,7,6,6,0,6136
0,0,0,0,0,0,6137
1,0,7,6,6,0,6138
0,0,0,0,0,0,6144
6,1,4,1,6,1,6147
0,0,0,0,1,0,6151
0,0,6,0,0,0,6153
1,0,0,0,0,9,6158
0,1,1,0,1,1,6159
0,1,1,1,1,0,6161
0,1,1,1,1,0,6162
1,1,2,3,2,0,6163
1,1,2,3,2,0,6164
0,0,0,0,0,0,6171
0,0,2,0,1,0,6172
0,0,2,0,1,0,6173
0,0,0,0,0,1,6174
1,0,0,0,0,0,6176
1,2,0,1,0,0,6177
2,2,0,1,0,0,6179
1,0,0,0,1,8,6181
3,5,6,2,2,1,6184
2,4,5,1,1,0,6185
1,2,0,2,1,1,6186
2,1,1,0,1,0,6187
1,1,1,2,2,1,6188
0,0,1,0,0,0,6189
0,0,0,0,0,0,6191
0,0,0,0,0,0,6201
0,0,0,0,0,0,6202
0,0,0,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
2,1,1,0,1,0,6231
0,0,0,0,0,1,6236
0,1,1,0,1,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,1,0,0,0,6248
0,0,1,0,0,0,6249
0,0,0,0,0,0,6250
1,0,1,0,1,0,6254
0,1,0,1,0,0,6255
0,0,0,0,0,1,6256
1,0,1,2,1,17,6274
1,0,1,2,1,0,6275
0,1,0,0,0,1,6276
0,1,0,0,0,16,6277
1,0,2,0,3,0,6283
0,0,0,0,0,0,6284
1,0,2,0,3,0,6285
0,0,2,0,0,0,6289
0,0,0,0,0,0,6292
1,0,0,2,1,0,6295
0,0,3,0,1,0,6298
3,0,3,3,3,0,6306
1,0,2,0,5,0,6310
0,0,0,0,0,0,6311
1,0,2,0,5,0,6312
1,0,2,0,3,0,6313
1,2,2,2,5,2,6314
0,2,0,2,2,2,6315
1,0,0,2,1,0,6322
1,2,5,6,6,0,6323
2,2,5,4,7,0,6324
0,0,0,0,0,6,6327
0,0,0,0,0,7,6330
1,0,0,0,2,1,6333
2,1,0,1,2,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
1,0,0,0,0,6,6341
1,0,2,0,2,0,6344
0,0,0,0,0,0,6349
0,0,1,0,0,0,6369
0,0,1,0,0,0,6370
2,3,0,1,0,0,6387
0,1,0,1,0,0,6393
0,0,0,0,0,3,6398
4,0,4,1,3,2,6408
4,0,6,7,8,11,6422
3,1,4,7,2,1,6428
1,0,4,0,0,0,6429
4,1,8,7,2,1,6430
0,0,0,0,0,0,6438
1,0,2,5,2,9,6445
2,0,6,3,2,51,6454
1,1,0,0,0,1,6456
0,0,0,0,0,0,6464
1,2,0,1,0,2,6468
1,1,0,0,0,1,6472
0,1,0,1,0,1,6474
0,0,1,1,1,0,6475
0,0,0,0,0,0,6477
0,0,0,1,0,0,6479
1,0,0,0,0,0,6480
1,0,0,1,0,0,6481
0,0,0,0,0,2,6483
1,0,0,0,0,2,6484
0,0,0,0,0,1,6491
0,0,1,1,1,2,6499
0,0,2,0,8,0,6520
1,0,0,1,0,0,6527
3,2,3,1,0,1,6528
2,2,3,0,0,1,6529
6,0,4,2,3,0,6531
0,0,0,0,0,1,6541
0,0,0,0,0,0,6544
2,4,2,4,0,2,6552
2,3,2,2,0,2,6553
4,7,4,4,3,0,6564
0,0,8,0,1,0,6567
0,0,8,0,1,0,6568
0,0,0,0,0,0,6569
3,1,2,2,1,2,6573
8,2,4,2,6,0,6575
12,0,6,0,6,2,6578
22,2,8,6,12,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,2,0,1,0,6650
0,0,0,0,0,0,6657
2,1,5,0,2,1,6658
1,0,2,0,1,0,6675
0,0,0,0,0,0,6677
0,0,2,0,0,0,6689
1,1,0,1,0,0,6698
1,1,0,1,0,0,6699
0,0,0,0,0,0,6700
3,7,3,6,4,1,6712
0,0,0,0,0,1,6713
0,0,0,0,0,1,6803
0,0,0,0,0,0,6804
4,5,1,3,1,0,6809
3,4,0,2,0,0,6810
1,1,1,1,1,0,6815
1,0,5,5,1,8,6830
0,0,0,0,0,0,6862
1,0,0,1,0,0,6863
1,0,0,1,0,0,6864
0,0,0,0,0,1,6865
0,0,0,0,0,1,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,0,1,1,0,0,6881
2,1,5,0,2,1,6900
2,7,5,15,4,44,6906
1,5,4,14,2,44,6908
0,2,0,1,0,0,6910
1,0,1,0,0,0,6915
0,0,0,0,0,0,6918
2,1,3,0,1,0,6919
0,0,3,0,1,0,6920
2,1,0,0,0,0,6921
2,4,2,4,0,2,6925
1,1,4,1,2,2,6932
2,0,3,0,1,3,6933
2,0,0,0,0,1,6943
0,0,0,0,0,0,6946
0,0,0,1,0,1,6965
0,0,0,1,0,0,6967
0,0,0,0,0,1,6969
0,1,0,1,0,0,7000
0,1,0,0,0,0,7001
0,0,0,1,0,0,7002
1,0,0,0,1,9,7008
0,0,1,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
0,0,3,0,1,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,0,7059
2,1,3,0,0,0,7060
2,1,3,0,0,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,2,1,1,0,7068
0,0,2,1,1,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,1,7072
2,4,3,12,4,1,7076
3,4,6,12,6,6,7077
0,0,2,0,1,0,7078
2,0,3,0,2,5,7083
0,1,0,1,0,0,7088
0,1,0,1,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
2,0,0,1,3,1,7096
0,0,1,0,0,0,7098
3,1,4,1,2,0,7099
4,2,4,2,3,1,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
2,0,0,1,1,0,7110
1,0,1,0,0,1,7111
3,0,1,1,1,1,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,6,7135
0,0,0,0,0,0,7136
0,0,0,0,0,0,7139
15,25,29,34,18,17,7143
1,1,1,1,1,9,7152
8,0,7,0,12,0,7156
11,3,9,5,16,0,7157
8,0,7,0,12,0,7158
0,0,0,0,0,0,7159
3,3,2,5,4,0,7160
1,0,6,1,2,0,7181
0,0,0,0,0,1,7184
1,9,16,19,16,0,7193
1,9,13,21,13,5,7194
0,0,3,2,3,5,7195
0,0,0,0,0,0,7196
2,0,0,0,4,0,7197
2,0,0,0,4,0,7198
0,0,0,0,0,1,7204
5,4,2,5,6,1,7211
5,4,2,5,6,0,7212
1,0,0,0,1,0,7223
2,1,2,1,2,0,7226
4,0,2,0,2,0,7234
0,0,0,0,0,0,7235
4,0,2,0,2,0,7236
0,1,0,0,0,1,7240
1,1,1,0,0,0,7241
2,1,0,0,0,0,7252
0,0,0,0,0,0,7261
16,0,2,1,4,0,7265
0,0,0,0,0,0,7269
0,5,2,5,3,0,7270
0,5,2,5,3,0,7271
1,0,1,0,1,3,7278
0,0,0,0,0,0,7281
