RD,AC,RL,AL,LL,GL,edgeID
1,2,2,2,0,0,14581
1,0,2,0,2,1,14590
1,1,2,0,2,5,14591
0,1,0,0,0,4,14592
1,0,0,0,0,0,14598
0,0,2,0,2,7,14614
0,0,2,0,2,14,14615
0,0,0,0,0,21,14616
2,3,1,1,0,0,14618
1,0,3,0,2,0,14627
1,0,3,0,2,0,14628
0,0,0,0,0,0,14629
1,0,2,1,2,0,14633
1,0,2,0,2,0,14635
0,0,0,1,0,1,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,0,0,14657
0,0,0,0,0,0,14658
0,0,0,0,0,0,14668
0,0,0,0,0,2,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,1,2,0,0,1,14676
0,0,0,0,0,0,14684
1,1,1,1,0,0,14695
0,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,1,0,0,2,14703
1,0,1,0,0,0,14710
17,2,11,7,11,1,14711
1,0,0,0,0,2,14715
2,0,2,1,5,3,14719
2,1,1,2,4,0,14720
0,0,4,4,4,0,14721
0,0,4,4,2,0,14723
3,0,1,0,5,2,14724
3,0,5,4,5,2,14726
1,0,3,1,2,0,14727
1,0,3,1,1,0,14728
0,0,0,0,1,0,14729
2,9,11,10,6,5,14741
3,0,6,0,2,0,14763
0,0,0,0,0,2,14765
0,1,2,1,2,1,14773
0,0,0,0,0,1,14774
0,0,0,0,0,0,14776
0,0,4,0,0,0,14803
1,0,6,0,2,0,14804
1,0,2,0,2,0,14805
2,0,3,0,2,0,14809
1,0,2,0,2,0,14811
0,0,0,0,2,0,14815
0,0,0,0,0,0,14816
0,0,0,0,2,0,14817
0,4,0,3,3,1,14818
0,3,0,2,3,0,14819
0,1,0,1,0,1,14820
0,0,0,0,0,0,14826
1,0,1,0,3,0,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,0,0,0,0,14839
0,0,0,0,0,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
4,4,1,1,1,2,14849
5,5,2,1,2,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
3,2,0,1,2,5,14860
4,3,2,2,4,2,14861
1,1,2,1,2,5,14862
0,0,0,0,0,1,14864
6,1,3,4,3,0,14869
5,0,1,0,1,0,14870
1,1,2,4,2,0,14871
0,0,0,0,0,0,14874
1,0,0,0,0,0,14888
3,1,2,3,3,1,14889
0,0,0,0,0,0,14890
2,1,1,0,2,0,14891
2,1,1,0,2,0,14892
0,0,0,0,0,1,14900
0,0,0,0,0,0,14903
0,0,5,0,0,0,14906
0,0,5,0,0,0,14907
0,0,0,0,0,0,14908
1,0,1,0,0,0,14917
3,6,2,9,1,1,14918
3,2,1,2,3,2,14933
4,4,1,2,4,3,14934
1,2,0,0,1,3,14935
0,0,0,0,0,9,15027
0,0,0,0,0,0,15037
0,0,0,0,0,0,15038
0,0,0,0,0,0,15039
7,3,3,2,6,8,15057
1,0,1,0,1,13,15058
0,1,0,0,0,0,15065
1,2,1,4,3,0,15071
0,1,3,3,1,0,15086
0,0,0,0,0,1,15088
1,4,2,3,2,0,15092
0,0,0,0,0,3,15108
1,1,3,1,2,0,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,0,15156
0,0,1,0,0,0,15157
0,0,0,1,0,0,15163
4,1,1,2,2,6,15167
1,3,3,2,0,0,15171
1,0,2,0,1,0,15173
1,0,2,0,1,0,15174
0,0,0,0,0,0,15176
0,0,0,0,1,0,15177
0,0,0,1,0,0,15178
0,0,0,0,1,0,15179
0,0,0,0,0,0,15187
0,0,0,0,0,0,15190
0,0,1,0,1,0,15191
0,0,1,0,1,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
1,0,0,0,0,0,15265
0,0,0,1,0,1,15266
1,0,0,1,0,1,15267
4,1,1,0,2,0,15294
2,0,4,0,0,0,15304
9,0,5,1,4,7,15310
0,0,0,0,0,0,15323
3,1,1,1,4,0,15324
3,1,1,1,4,0,15325
0,0,0,0,0,0,15329
0,0,0,0,0,9,15330
0,0,0,0,0,9,15331
0,0,0,0,0,0,15353
0,0,0,0,0,0,15355
0,0,0,0,1,1,15362
0,0,2,0,0,1,15363
1,1,3,1,0,1,15364
2,1,3,1,1,2,15365
1,4,1,3,0,3,15374
0,0,0,0,0,0,15375
1,4,1,3,0,3,15376
3,1,3,2,3,5,15377
2,3,4,3,2,6,15380
0,0,0,0,0,1,15382
0,0,0,0,0,1,15383
1,2,0,2,1,1,15386
1,0,0,0,0,0,15387
0,0,2,0,1,0,15388
0,0,0,0,1,0,15408
0,0,0,0,0,0,15410
0,1,0,0,0,0,15421
0,0,0,1,1,0,15422
0,1,0,1,1,0,15423
0,0,0,0,0,0,15435
1,1,1,1,2,0,15436
2,0,2,0,4,0,15438
0,0,0,0,0,1,15439
2,0,2,0,4,1,15440
0,0,0,0,0,0,15452
1,0,0,0,0,0,15453
1,0,0,0,0,0,15454
1,0,1,1,1,0,15456
1,0,1,1,1,0,15457
0,1,0,0,0,1,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
0,0,0,0,2,0,15500
0,0,0,0,2,0,15501
2,3,1,3,0,10,15505
0,0,0,0,0,1,15510
1,0,1,1,0,2,15511
1,0,1,1,0,1,15512
1,0,0,0,0,0,15513
1,0,0,0,0,0,15515
0,0,7,0,4,1,15516
5,0,9,1,7,0,15518
4,0,2,1,3,1,15519
0,0,0,0,0,2,15520
0,0,0,0,0,1,15521
0,0,0,0,0,1,15522
1,0,8,2,5,8,15523
1,0,1,2,1,9,15524
0,0,7,0,4,1,15525
0,0,0,0,0,2,15553
0,1,0,1,0,2,15556
2,0,3,2,3,0,15566
0,0,0,0,0,1,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
1,1,0,0,0,1,15604
2,8,2,3,2,0,15610
1,6,1,2,5,0,15612
3,3,1,1,2,1,15613
3,3,1,1,2,0,15614
0,0,0,0,0,1,15615
2,1,0,1,2,0,15619
0,0,0,0,0,0,15622
0,0,0,0,0,1,15625
0,0,0,0,0,0,15626
16,14,4,4,5,1,15630
16,13,4,3,7,0,15631
0,0,0,0,0,0,15637
0,0,1,0,0,0,15638
0,0,1,0,0,0,15639
0,0,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,0,15660
0,3,1,2,0,0,15661
0,3,1,2,0,0,15662
0,0,0,0,0,0,15667
0,0,0,0,0,0,15668
0,0,0,0,0,0,15669
6,29,0,16,1,0,15673
0,0,0,0,0,0,15674
6,29,0,16,1,0,15675
0,0,0,0,0,1,15684
0,4,0,3,3,0,15685
1,1,0,0,1,1,15696
0,0,0,2,0,0,15697
1,1,2,0,1,1,15699
0,0,0,0,0,0,15700
0,0,0,0,0,0,15701
0,0,0,0,0,0,15702
0,0,0,0,0,0,15721
0,0,0,0,0,0,15722
0,0,1,0,0,0,15731
0,1,0,0,0,0,15734
0,0,0,0,0,0,15735
0,1,0,0,0,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
0,0,1,0,1,0,15756
0,0,2,0,1,0,15758
12,0,6,1,6,0,15764
12,0,6,1,6,0,15765
0,0,0,0,0,0,15766
0,0,0,0,0,0,15769
1,1,1,1,2,1,15770
4,0,3,0,3,3,15776
0,0,0,0,0,0,15787
0,2,2,2,1,0,15788
0,2,2,2,1,0,15789
5,5,8,4,7,1,15791
2,0,0,0,0,4,15797
5,16,3,5,2,2,15798
0,0,1,2,0,1,15813
1,1,1,1,2,10,15820
1,1,0,0,1,2,15826
0,0,0,0,0,0,15828
0,0,1,0,0,3,15833
3,0,6,12,6,0,15852
2,3,3,3,3,0,15860
0,0,0,1,1,0,15861
2,3,3,2,2,0,15862
3,2,4,5,4,8,15867
1,2,1,1,0,10,15868
6,0,3,1,2,0,15870
0,0,1,0,2,0,15876
0,0,2,0,2,0,15878
6,0,4,1,2,0,15880
8,11,7,5,6,0,15882
6,0,4,1,2,0,15901
1,0,0,0,0,2,15905
0,0,0,0,0,0,15912
1,0,1,1,1,0,15914
0,0,1,0,0,0,15923
0,0,1,0,0,0,15924
0,0,0,0,0,0,15925
19,3,9,5,8,0,15926
0,0,0,0,0,0,15927
19,3,9,5,8,0,15928
0,0,0,0,0,0,15930
19,3,9,5,8,0,15931
1,0,0,0,2,3,15933
0,0,0,0,1,0,15938
0,1,0,3,1,4,15943
4,24,3,22,3,3,15951
0,1,2,0,1,0,15972
5,4,6,4,7,1,15978
1,0,0,0,0,0,15988
2,0,0,0,0,0,15989
0,0,0,0,0,0,15990
0,0,0,0,0,0,15996
0,0,0,0,0,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
1,0,1,1,2,1,16008
0,1,0,0,0,0,16009
0,0,0,0,1,0,16010
0,0,0,0,0,1,16012
1,0,0,0,2,2,16013
2,0,0,0,0,0,16018
2,0,0,0,1,0,16019
0,0,0,0,0,0,16026
0,0,0,0,0,0,16027
0,0,0,0,0,0,16031
0,1,2,2,1,0,16037
4,24,3,22,3,0,16045
0,0,0,0,0,3,16047
0,0,1,0,0,0,16061
1,0,0,0,0,0,16066
3,4,3,2,1,0,16067
0,0,0,0,0,0,16070
1,0,1,0,0,0,16080
0,1,0,0,0,1,16082
1,4,0,1,0,0,16094
0,0,0,1,0,0,16095
1,4,0,0,0,0,16096
0,0,0,0,0,0,16097
0,0,2,2,2,0,16121
0,0,1,1,1,0,16133
2,0,0,0,3,0,16134
2,0,0,0,3,0,16135
2,0,1,1,4,0,16136
0,0,0,0,0,2,16161
0,0,0,0,0,0,16167
0,2,4,3,2,0,16176
0,0,2,0,0,0,16183
2,0,4,2,5,0,16184
2,0,4,2,4,0,16185
0,0,2,0,1,0,16186
0,0,0,0,0,0,16191
0,0,2,0,0,0,16192
1,2,5,2,1,0,16194
1,2,3,2,1,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,2,16217
0,0,0,0,2,0,16243
1,0,0,0,2,0,16245
15,1,9,3,8,0,16253
1,1,0,0,0,1,16254
4,11,5,18,4,0,16323
0,0,1,0,0,0,16324
5,10,3,17,3,1,16325
4,11,4,18,3,0,16340
4,11,4,18,3,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
1,1,1,0,2,0,16363
0,1,2,0,1,0,16376
0,0,0,0,0,0,16378
2,0,2,0,3,0,16392
0,0,2,0,0,0,16393
2,0,4,0,3,0,16394
1,6,1,6,1,0,16407
0,1,0,1,0,0,16431
0,0,2,0,0,3,16468
14,4,6,3,5,1,16479
0,0,0,0,0,1,16481
2,5,4,6,3,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
1,0,1,0,0,0,16490
1,0,1,0,1,1,16492
0,0,0,0,0,0,16514
0,0,0,0,0,0,16521
0,0,1,0,0,0,16531
0,0,0,0,0,0,16532
0,0,1,0,0,0,16538
0,0,0,0,0,1,16550
2,0,1,0,2,1,16551
2,0,1,0,2,2,16552
0,0,1,1,0,0,16553
1,1,2,2,1,0,16554
0,0,0,0,0,1,16555
0,0,0,0,0,0,16556
0,0,0,0,0,0,16558
0,0,1,0,0,0,16562
2,0,0,0,1,0,16568
1,0,0,0,1,0,16569
1,0,0,0,1,0,16575
0,0,0,0,0,0,16580
0,0,0,0,0,0,16588
2,0,2,0,2,1,16613
1,1,1,1,1,1,16623
0,1,1,1,0,0,16624
0,0,0,0,0,0,16625
1,0,0,0,1,1,16627
1,1,1,2,0,0,16629
0,0,0,0,0,0,16630
5,5,6,13,11,0,16633
0,0,0,0,0,0,16637
0,0,0,0,0,0,16653
0,0,0,0,0,0,16654
0,0,0,0,0,0,16655
0,3,0,1,0,3,16659
0,0,2,0,0,0,16663
1,0,0,0,0,0,16668
5,5,6,14,12,4,16686
0,0,0,0,1,0,16688
0,0,0,0,0,0,16695
7,17,1,9,7,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,1,0,1,0,0,16714
0,0,0,0,0,1,16715
1,0,1,0,1,0,16716
1,0,0,0,0,0,16717
1,0,0,0,0,0,16718
0,0,0,0,0,0,16719
0,0,0,0,0,0,16720
0,0,0,0,0,0,16724
0,0,1,0,1,0,16725
0,0,1,0,1,0,16726
1,0,1,0,1,0,16727
0,0,0,0,0,0,16732
0,0,0,0,0,0,16733
4,7,4,3,3,1,16734
0,0,1,0,1,0,16737
0,0,1,0,1,0,16738
0,0,0,0,0,0,16739
0,0,1,0,0,0,16749
2,0,4,0,6,2,16750
2,0,3,0,6,2,16751
0,0,3,0,0,3,16760
0,0,1,0,0,0,16766
0,0,1,0,0,0,16767
0,0,0,0,0,0,16768
0,0,2,3,1,2,16771
1,1,0,1,1,0,16773
1,0,2,0,0,0,16774
1,0,0,0,0,0,16775
0,0,2,0,0,0,16776
0,0,0,0,0,0,16777
2,0,1,3,2,0,16779
0,0,0,0,0,0,16780
0,0,3,0,1,2,16781
0,0,3,0,1,2,16782
0,0,3,0,1,1,16785
0,0,2,1,1,2,16792
1,1,0,0,0,0,16794
2,2,2,4,2,2,16798
2,8,2,5,4,0,16803
2,8,2,5,4,0,16804
0,0,0,0,0,0,16805
0,0,3,1,1,7,16814
1,0,1,0,0,2,16819
1,0,1,0,0,2,16820
0,0,0,0,0,0,16821
0,0,1,0,0,0,16840
0,0,1,0,0,0,16842
0,0,0,0,1,0,16843
0,0,0,0,0,5,16851
0,0,0,0,0,0,16859
0,0,0,0,0,1,16862
0,0,0,0,0,5,16866
0,0,0,0,0,5,16867
0,0,0,0,0,0,16868
0,0,0,0,0,0,16869
1,0,0,0,0,1,16870
1,0,0,0,0,6,16872
4,1,1,1,2,0,16881
2,1,1,1,1,0,16882
2,0,0,0,1,0,16883
0,0,0,0,0,0,16888
0,0,0,0,0,6,16890
0,0,0,0,1,0,16899
3,1,1,1,2,1,16909
1,1,2,1,1,0,16924
1,1,2,1,1,0,16925
0,0,0,0,0,0,16926
0,1,0,1,0,0,16927
0,0,0,0,0,0,16969
0,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,1,0,16973
0,0,0,0,1,0,16974
0,0,0,0,0,0,16975
0,0,0,2,0,0,16981
0,0,0,0,0,0,16983
0,2,0,1,0,5,17002
0,0,0,0,0,0,17003
0,2,0,1,0,5,17005
0,0,0,0,0,0,17013
1,0,1,0,1,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
1,1,1,1,1,0,17022
0,0,0,0,0,0,17023
1,1,0,1,0,3,17024
2,3,1,3,1,3,17025
1,0,1,0,2,0,17029
1,0,1,0,1,0,17030
0,0,0,0,1,0,17031
1,0,0,0,0,0,17036
1,0,2,0,1,0,17037
0,0,2,0,1,0,17038
4,6,4,9,5,0,17039
4,7,5,10,3,1,17040
4,0,1,0,3,0,17042
2,1,2,1,1,0,17046
0,0,0,0,0,0,17047
2,1,2,1,1,0,17048
2,0,2,0,2,0,17049
2,0,3,0,3,0,17050
0,0,1,0,1,0,17051
10,0,1,0,6,0,17053
1,0,2,2,2,0,17054
1,0,0,0,0,1,17056
1,1,0,1,0,7,17066
1,1,0,1,0,7,17067
0,0,0,0,0,0,17068
0,0,0,0,0,1,17069
1,1,6,5,2,1,17071
0,0,2,0,0,0,17084
0,0,0,0,0,0,17085
0,0,2,0,0,0,17086
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,2,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
3,4,3,6,1,1,17111
0,5,0,4,0,1,17112
0,0,0,0,0,1,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
2,2,1,2,2,1,17128
2,2,1,2,2,1,17129
3,2,4,3,3,1,17131
5,16,4,11,0,0,17134
5,7,4,5,0,0,17135
1,0,1,1,2,1,17138
1,1,1,1,1,0,17144
1,1,1,1,1,0,17147
1,0,0,0,0,0,17162
1,0,0,0,0,0,17165
1,0,0,0,0,0,17170
0,0,0,0,0,0,17171
1,0,0,0,0,0,17176
1,0,0,0,0,0,17180
0,0,0,0,0,0,17185
0,2,1,2,2,0,17188
0,2,1,1,3,0,17189
0,0,0,1,1,0,17190
0,0,0,0,0,0,17195
1,0,2,0,0,0,17197
0,0,0,0,0,0,17198
1,0,2,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,5,17232
0,0,0,0,0,0,17235
0,0,2,0,2,0,17238
0,0,1,0,0,0,17239
0,0,1,0,2,0,17240
1,2,0,3,0,2,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,1,0,1,0,0,17279
1,1,1,1,1,0,17280
0,0,0,0,0,1,17283
0,1,0,1,0,0,17287
2,0,1,1,1,1,17308
1,0,0,0,0,1,17310
1,1,1,1,1,0,17315
0,0,0,0,0,0,17325
0,0,1,0,2,0,17327
0,0,0,0,0,0,17328
0,0,2,0,1,0,17333
0,1,0,1,0,0,17336
3,0,2,0,2,0,17337
3,1,2,1,2,0,17338
0,0,4,0,1,4,17340
2,5,4,1,3,11,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,0,0,0,1,17348
0,0,0,0,0,0,17360
0,0,2,0,1,0,17381
0,0,0,0,0,0,17385
4,3,0,3,3,0,17386
4,3,0,3,3,0,17387
0,0,1,0,0,1,17396
0,0,2,0,1,1,17411
0,0,0,0,1,0,17412
0,0,0,0,0,0,17413
0,0,0,0,1,0,17414
13,8,16,11,13,0,17416
4,23,3,23,8,0,17423
0,0,2,0,1,7,17444
2,2,3,5,1,9,17451
0,0,0,0,1,0,17452
1,1,1,1,1,0,17456
0,0,0,0,0,1,17457
0,0,0,0,0,0,17458
1,1,2,1,1,0,17462
1,1,0,0,0,0,17463
1,1,1,2,2,1,17464
0,0,1,0,0,0,17468
2,3,4,2,2,0,17469
0,0,0,0,0,2,17471
0,0,0,0,0,2,17472
2,2,3,6,2,0,17474
0,1,2,5,1,0,17475
0,0,0,0,0,2,17477
4,0,0,0,1,1,17478
4,0,0,0,1,1,17479
0,0,1,0,0,13,17481
0,0,0,0,0,0,17497
3,11,7,5,7,0,17498
3,11,7,5,7,0,17499
0,0,0,0,0,0,17502
1,0,2,0,1,0,17508
2,0,4,0,2,0,17509
1,0,2,0,1,0,17510
1,0,2,0,1,0,17513
3,0,0,0,3,0,17514
4,0,2,0,4,0,17515
0,1,0,1,0,1,17535
0,1,0,1,0,1,17536
0,0,0,0,0,0,17537
0,1,0,1,0,1,17542
0,1,0,0,0,0,17543
0,0,0,0,0,1,17553
0,0,4,0,0,0,17554
1,1,5,1,1,2,17555
0,0,0,0,1,0,17557
1,2,1,2,2,1,17558
0,0,0,0,1,0,17559
0,0,1,0,2,0,17560
0,0,1,0,1,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
0,0,1,0,2,0,17574
0,0,0,0,0,0,17575
0,0,1,0,0,0,17604
0,0,0,0,0,0,17606
0,0,0,0,0,1,17608
0,0,1,0,1,0,17612
1,0,4,0,3,0,17613
0,0,0,0,1,0,17616
0,0,0,0,1,0,17618
0,0,0,0,0,0,17620
0,0,2,0,0,0,17622
0,0,2,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,0,17627
0,0,0,0,0,0,17634
1,11,0,2,1,1,17638
1,11,0,3,1,0,17639
0,0,1,1,1,12,17641
0,0,5,1,3,0,17655
1,0,5,1,4,0,17656
1,0,0,0,1,0,17657
1,0,1,1,2,0,17664
0,0,1,1,1,0,17666
1,11,0,2,1,1,17670
4,1,2,1,1,0,17671
3,1,1,1,1,1,17672
1,1,0,1,1,13,17673
1,0,2,0,0,13,17674
1,0,4,3,4,0,17678
2,0,1,0,0,0,17680
1,1,1,0,0,3,17681
2,1,0,0,0,12,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
3,0,0,0,1,2,17687
0,0,0,0,0,1,17688
1,1,0,2,1,0,17689
2,7,2,2,2,1,17690
2,1,1,2,2,0,17691
1,7,1,2,1,1,17692
1,0,0,0,0,0,17694
1,0,2,1,1,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,1,17703
0,0,0,0,0,0,17705
0,0,0,0,0,0,17706
2,0,2,1,1,3,17713
1,0,0,0,0,3,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,2,0,0,0,17725
0,0,0,0,0,0,17726
0,0,2,0,0,0,17727
1,1,2,2,1,0,17728
2,2,4,3,2,0,17729
1,1,2,1,1,0,17730
1,1,0,2,1,0,17733
1,1,1,0,1,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,0,0,17758
2,4,2,3,2,1,17762
3,0,0,0,0,1,17763
0,0,0,1,1,0,17776
0,0,0,0,0,0,17777
0,0,0,1,1,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
3,0,0,3,1,12,17799
0,0,0,0,0,0,17802
0,0,0,1,1,1,17807
1,0,1,0,2,1,17808
0,0,0,0,0,2,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,5,17820
3,0,6,3,3,22,17821
3,0,6,3,3,27,17822
0,0,1,1,0,0,17823
0,0,1,0,0,0,17824
0,1,0,1,0,0,17826
0,1,0,2,0,0,17835
2,1,1,2,3,0,17872
2,1,1,2,3,0,17873
0,0,2,0,0,0,17878
0,0,2,0,0,0,17879
0,0,0,0,0,0,17880
0,0,3,0,0,0,17881
0,0,0,0,0,0,17883
0,0,3,0,0,0,17884
1,0,2,0,0,0,17885
0,0,2,0,0,0,17888
1,0,3,0,1,0,17889
0,0,2,0,1,0,17892
0,0,0,1,0,3,17896
1,3,2,1,0,7,17897
0,1,1,2,1,0,17900
1,1,1,0,0,1,17911
0,0,0,0,0,1,17921
0,0,0,1,0,4,17923
0,0,0,0,0,0,17926
1,7,3,4,2,2,17931
0,0,0,1,0,4,17934
0,0,0,0,0,0,17936
2,0,0,4,6,0,17943
2,0,0,1,4,1,17946
2,0,0,0,1,0,17948
0,0,0,1,0,0,17949
1,1,4,2,0,0,17951
1,11,0,3,2,0,17965
0,0,0,0,0,0,17966
1,11,0,3,2,0,17967
2,1,0,1,2,3,17974
2,0,1,0,5,2,17975
3,0,2,0,6,0,17977
0,0,0,1,1,0,17978
0,0,2,1,1,0,17979
0,0,2,2,2,0,17980
1,3,0,1,0,0,17991
1,3,0,1,0,0,17992
0,0,1,0,1,2,17996
0,0,1,0,0,0,18017
0,0,0,0,0,0,18023
2,0,0,1,1,0,18042
16,14,4,3,7,1,18066
17,14,5,4,7,0,18072
0,27,4,14,4,1,18077
3,4,9,14,12,5,18079
3,4,9,14,12,3,18080
5,4,7,12,14,9,18088
0,0,0,0,0,2,18092
0,0,0,0,0,0,18093
0,0,0,0,0,2,18094
0,0,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,2,1,1,0,18103
1,1,1,1,1,0,18105
1,1,2,1,4,0,18106
2,0,1,0,3,0,18107
0,0,0,0,0,0,18111
0,0,0,0,0,0,18130
0,0,0,0,0,0,18131
1,7,1,12,1,33,18157
1,7,3,12,3,35,18159
0,0,1,0,2,2,18177
2,1,8,6,8,0,18178
2,1,7,6,6,2,18179
0,0,1,0,1,5,18200
6,0,2,1,5,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,1,18249
0,0,0,0,0,1,18250
0,0,0,0,0,0,18251
2,4,9,8,6,39,18297
1,2,10,10,8,39,18298
0,0,2,4,2,0,18299
1,2,1,2,0,0,18300
2,10,1,3,1,0,18309
0,0,0,0,1,1,18335
1,1,0,0,0,2,18339
0,0,0,0,0,1,18340
2,0,1,1,1,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
3,3,1,5,1,1,18355
0,0,2,1,0,1,18356
2,3,0,1,1,1,18376
0,0,0,0,0,0,18377
2,3,0,1,1,1,18378
0,0,0,0,0,2,18383
2,4,4,2,2,0,18384
2,4,4,2,2,2,18385
0,0,0,0,0,0,18389
0,0,0,0,0,2,18391
0,0,1,0,0,0,18395
4,1,15,4,7,0,18412
0,0,0,0,0,0,18420
6,5,8,10,13,49,18422
0,0,0,0,0,0,18426
0,0,1,0,0,0,18454
0,0,1,0,0,0,18455
0,0,0,0,0,0,18456
0,0,1,3,4,0,18457
0,0,0,0,0,0,18468
1,0,1,1,1,0,18469
1,0,1,1,1,0,18470
0,0,0,0,0,0,18471
1,0,2,1,1,1,18472
3,1,2,1,3,2,18474
0,0,1,1,1,1,18491
0,0,0,0,1,1,18492
4,0,3,1,4,0,18493
4,0,3,1,4,0,18494
0,0,0,0,0,2,18515
0,0,0,0,0,3,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,9,18628
1,0,0,0,1,1,18672
1,1,0,1,0,31,18673
2,1,0,1,1,32,18674
2,0,0,0,0,1,18678
0,0,1,1,0,0,18682
0,0,1,1,0,0,18683
2,0,0,0,0,0,18690
0,0,0,0,0,0,18691
5,10,2,9,6,5,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
0,0,0,0,0,3,18708
0,0,0,0,0,3,18709
0,0,0,0,0,0,18710
3,0,1,0,1,0,18711
5,1,1,0,1,5,18712
5,0,1,0,1,0,18713
0,1,0,0,0,5,18714
1,2,2,2,2,0,18715
1,0,0,0,0,0,18717
0,0,0,0,0,0,18718
0,0,0,0,0,0,18719
0,0,0,0,0,0,18720
0,0,0,0,0,3,18731
0,0,0,0,0,0,18751
1,0,1,0,0,0,18754
1,0,1,0,0,0,18755
0,0,0,0,0,0,18756
10,2,14,3,9,13,18766
4,0,2,0,4,0,18769
0,0,1,0,0,0,18772
1,1,0,3,1,2,18780
1,1,1,0,0,0,18784
2,0,0,0,1,0,18786
1,0,0,2,1,1,18787
2,1,1,1,1,1,18797
2,1,1,1,1,0,18798
0,0,0,0,0,1,18799
0,0,0,0,0,0,18803
1,1,1,1,1,5,18806
0,0,0,0,0,5,18808
4,4,3,3,1,11,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
0,0,0,0,0,0,18828
0,0,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
1,1,1,1,1,0,18867
0,0,0,0,0,0,18868
1,1,1,1,1,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,1,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
