RD,AC,RL,AL,LL,GL,edgeID
1,0,0,0,1,0,3795
1,0,0,0,1,0,3796
1,0,0,0,0,0,3800
1,0,0,0,0,0,3801
1,0,1,0,0,0,3802
0,0,1,0,0,0,3803
0,0,0,0,0,2,3804
0,0,2,0,2,0,3809
0,0,0,0,0,0,3815
1,0,2,0,0,2,3824
1,0,3,0,0,3,3825
0,0,1,0,0,1,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,0,0,0,0,3863
0,0,0,0,0,0,3864
1,0,0,0,0,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,1,0,0,3875
1,0,1,0,1,0,3877
1,0,1,1,1,0,3878
0,0,1,2,0,1,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,3,7,5,5,0,3913
1,3,2,1,1,1,3917
1,0,1,0,1,1,3920
0,1,0,1,0,7,3921
1,1,0,0,0,0,3925
2,1,0,0,4,0,3926
1,0,0,0,4,0,3927
1,7,2,6,2,0,3928
0,0,0,0,0,2,3931
1,1,9,0,4,2,3932
0,0,0,0,0,0,3936
0,0,1,0,0,1,3943
0,0,1,0,1,0,3970
2,0,0,0,1,0,3986
1,1,1,1,3,1,3997
0,0,1,1,2,1,3998
1,1,2,2,5,0,3999
2,0,4,2,3,4,4001
2,0,5,2,3,3,4002
1,0,0,0,1,0,4024
0,1,0,0,0,3,4048
0,3,0,1,0,2,4054
0,4,0,1,0,1,4056
0,0,0,0,0,0,4064
3,4,2,9,3,8,4065
0,15,1,4,2,0,4081
1,0,0,0,0,0,4090
1,2,1,0,0,0,4091
1,0,1,0,3,0,4097
7,12,4,7,10,0,4103
7,12,4,7,10,0,4105
0,1,0,0,0,0,4135
4,0,4,1,5,0,4139
4,0,4,1,5,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
1,0,1,0,0,0,4148
1,0,1,1,1,1,4149
0,0,0,1,1,0,4150
0,0,0,0,0,1,4151
1,1,1,0,0,0,4153
0,1,0,0,0,0,4154
2,0,0,0,0,0,4155
0,1,1,1,1,0,4158
0,1,1,1,1,0,4159
0,0,0,0,0,0,4160
2,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,2,0,0,4169
0,0,0,2,0,0,4173
5,5,7,8,7,5,4182
0,0,0,0,0,4,4183
0,0,0,0,0,0,4184
0,0,0,0,0,4,4185
0,0,1,0,1,0,4186
0,0,0,0,0,0,4187
4,6,6,9,6,6,4191
0,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,1,4203
5,5,7,8,7,5,4226
1,1,1,1,1,0,4227
1,1,1,2,3,1,4241
0,2,0,1,0,0,4247
0,0,1,0,0,0,4264
0,2,1,1,0,0,4265
3,1,3,0,4,0,4268
0,0,1,0,0,0,4269
3,1,2,0,4,0,4270
3,1,3,0,4,0,4271
0,0,0,0,0,0,4273
1,0,0,0,0,0,4275
1,0,1,0,2,0,4281
1,0,2,1,0,0,4283
0,0,0,0,0,0,4310
1,0,0,0,0,0,4311
1,0,0,0,0,0,4312
17,3,6,4,6,1,4313
17,2,7,4,5,0,4314
1,1,1,0,1,0,4323
1,1,0,0,1,0,4324
0,0,1,0,0,0,4325
0,0,1,0,0,0,4330
0,0,1,0,0,1,4331
0,0,2,0,0,1,4332
0,0,0,0,0,0,4335
2,0,0,0,0,0,4336
6,0,2,0,5,1,4337
4,0,2,0,5,1,4338
4,6,2,9,6,0,4340
5,0,3,1,5,0,4353
5,0,3,1,6,0,4357
6,0,3,1,6,0,4365
1,0,0,0,1,1,4371
0,0,2,0,1,0,4378
0,0,0,0,0,0,4379
0,0,2,0,1,0,4380
0,0,2,0,1,0,4385
0,0,2,0,1,0,4386
1,0,2,1,2,0,4387
1,0,4,1,3,0,4389
0,0,2,0,1,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
21,3,7,5,9,0,4399
2,1,2,1,1,1,4403
2,1,0,1,1,0,4404
1,4,1,2,1,3,4413
2,5,1,3,1,3,4414
1,1,0,1,0,0,4415
0,0,1,0,0,1,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,9,0,3,0,4434
1,0,9,0,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
10,0,13,2,13,0,4444
0,3,3,2,3,0,4447
0,0,3,0,2,0,4448
0,3,0,2,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,1,0,4473
1,0,2,1,2,0,4474
1,0,2,1,1,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
1,1,0,0,0,1,4495
0,0,1,0,0,0,4504
2,0,1,1,2,0,4506
2,0,0,1,2,0,4507
0,0,0,0,0,0,4517
3,0,7,5,6,10,4528
0,1,0,1,0,0,4532
0,1,0,1,0,0,4534
0,1,0,1,0,1,4535
0,0,0,0,0,1,4537
4,0,3,0,2,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,1,4543
3,2,0,10,3,0,4546
1,1,3,1,6,10,4550
1,1,6,0,6,49,4551
4,3,7,8,6,0,4554
1,0,3,0,3,5,4555
2,0,0,0,0,0,4559
2,0,0,1,3,0,4560
2,0,0,1,3,0,4561
0,0,0,0,0,0,4562
2,1,0,1,1,0,4565
1,1,4,7,3,36,4573
0,0,0,0,0,0,4575
2,1,1,0,0,0,4576
2,1,1,0,0,0,4577
0,0,2,1,1,2,4578
1,1,2,2,2,0,4579
1,3,1,5,2,0,4581
1,3,3,5,2,0,4583
1,0,1,2,4,1,4584
1,0,1,2,3,0,4585
0,0,0,0,1,1,4586
4,0,2,0,4,0,4587
4,0,6,0,6,0,4588
0,0,4,0,2,0,4589
0,0,0,0,0,0,4590
0,0,4,0,2,0,4596
1,0,0,0,1,0,4598
1,0,0,0,1,0,4599
0,0,0,0,0,0,4600
1,1,0,0,0,4,4630
1,7,1,6,4,7,4631
1,6,1,6,4,2,4632
1,0,1,1,0,3,4635
0,1,1,0,0,5,4636
0,0,0,0,0,0,4638
0,0,0,0,0,1,4639
0,0,0,0,0,1,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,1,4649
0,0,0,0,0,0,4650
7,2,17,14,14,0,4656
9,1,6,5,9,1,4659
7,1,6,5,11,0,4660
10,2,16,19,17,0,4663
0,0,0,0,0,2,4665
10,4,13,19,18,10,4668
0,0,1,0,0,5,4684
0,0,2,2,1,0,4686
0,1,1,2,0,5,4693
0,0,0,0,0,0,4697
1,0,1,0,1,2,4720
1,0,0,0,1,2,4721
0,0,1,0,0,0,4722
0,0,0,0,0,0,4726
4,6,2,5,3,0,4736
4,6,2,4,2,0,4737
0,3,2,4,2,8,4748
4,0,0,0,3,1,4753
3,1,0,2,2,2,4754
0,0,0,0,0,1,4760
0,1,0,1,0,1,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,1,0,1,4776
5,7,3,5,3,0,4783
2,4,3,2,2,1,4787
0,3,0,0,0,1,4797
0,0,0,0,1,0,4803
0,3,0,2,0,0,4804
0,0,0,0,0,0,4806
0,3,0,2,0,0,4807
0,0,3,0,0,0,4812
0,0,3,0,0,0,4813
0,0,0,0,0,0,4815
0,0,2,0,2,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,1,0,0,0,0,4833
4,0,0,4,3,0,4834
4,0,1,4,4,0,4835
0,0,1,0,1,0,4837
5,2,15,14,7,0,4838
5,2,14,14,6,0,4839
0,0,0,0,0,4,4841
0,0,6,1,0,21,4847
0,0,3,1,0,18,4848
0,0,3,0,0,5,4849
1,0,0,1,1,0,4850
2,14,2,2,1,0,4854
0,0,0,0,0,5,4857
2,14,2,3,1,0,4865
0,0,0,0,0,1,4870
0,0,0,0,0,1,4871
0,0,0,0,0,2,4872
0,0,0,0,0,0,4873
0,0,0,0,0,1,4874
0,0,0,0,0,0,4875
1,1,4,1,1,1,4879
0,0,0,0,0,0,4880
0,0,0,0,0,0,4885
3,0,0,0,0,3,4889
0,0,0,0,1,0,4893
0,0,0,0,0,0,4896
0,0,0,0,1,0,4898
0,0,0,0,0,0,4899
2,1,2,0,2,0,4905
1,0,0,0,2,0,4907
0,0,0,0,0,0,4908
10,25,2,5,1,0,4912
10,25,2,5,2,0,4913
0,0,0,0,1,0,4914
0,0,0,0,0,0,4915
3,2,0,1,2,0,4916
10,25,2,5,1,0,4917
13,27,2,6,3,0,4918
1,3,0,3,3,0,4919
1,3,1,3,3,0,4920
0,0,1,0,0,0,4921
3,2,0,1,3,0,4923
0,1,0,0,0,0,4926
9,29,2,8,2,1,4933
10,29,3,8,2,1,4934
0,0,0,0,0,0,4935
0,0,0,0,1,0,4936
3,2,0,1,2,0,4937
0,2,0,0,0,0,4941
0,0,0,0,0,0,4942
0,2,0,0,0,0,4943
1,0,0,0,0,0,4947
1,0,0,0,1,0,4949
0,0,2,0,1,0,4950
0,0,1,0,1,0,4951
4,2,2,1,2,0,4954
0,1,0,0,1,0,4956
1,1,0,0,0,0,4957
0,2,1,2,2,0,4968
0,0,0,1,0,0,4969
0,2,1,3,2,0,4970
0,0,0,0,0,0,4974
0,2,1,2,2,0,4975
0,1,1,0,1,1,4978
0,0,0,0,0,0,4981
0,2,1,2,2,0,4983
0,2,0,2,2,0,4984
0,0,1,0,0,0,4985
0,2,1,0,0,1,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
1,3,0,1,0,0,4997
1,3,0,1,0,0,4998
0,0,0,0,0,0,4999
0,1,0,1,0,1,5004
1,1,0,1,0,3,5005
0,0,0,0,0,0,5008
1,0,1,0,0,0,5011
1,0,0,0,0,0,5012
1,0,0,0,1,0,5013
1,0,0,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
1,1,0,0,0,0,5031
0,0,0,0,0,0,5032
1,0,1,0,0,0,5033
1,1,0,0,0,0,5038
0,0,0,0,0,0,5040
2,0,1,1,1,1,5042
1,0,0,5,1,0,5045
0,0,0,0,0,0,5046
1,14,0,3,0,1,5048
0,14,0,3,0,3,5052
0,0,0,0,0,1,5055
3,0,1,1,4,0,5059
1,0,1,0,2,0,5060
0,1,1,1,0,0,5066
0,0,0,0,0,0,5073
0,3,0,1,0,0,5074
0,3,0,1,0,0,5075
3,2,0,10,3,0,5079
4,2,1,10,5,0,5080
0,1,0,0,0,1,5091
0,1,0,0,0,0,5092
0,0,0,0,0,1,5093
1,0,0,1,1,0,5094
4,8,1,7,3,0,5097
2,0,0,0,1,0,5098
6,8,1,7,4,0,5099
3,0,1,3,2,0,5105
0,0,0,0,0,0,5109
6,8,1,7,4,0,5110
6,8,1,7,4,0,5111
2,0,1,1,1,0,5114
0,0,1,1,1,0,5115
2,0,0,0,0,0,5116
0,0,0,0,0,1,5134
1,0,0,0,0,1,5135
1,0,0,0,0,0,5136
1,0,0,0,0,1,5137
0,0,0,0,0,0,5138
0,0,0,0,0,0,5140
0,0,0,0,0,0,5141
0,0,0,0,0,0,5142
0,0,1,1,2,0,5143
2,0,0,0,1,0,5144
0,0,2,4,2,0,5151
0,0,0,0,0,1,5153
0,1,0,0,0,0,5154
0,1,0,0,0,1,5155
0,0,0,0,0,0,5156
0,0,0,0,0,1,5160
0,0,0,0,0,0,5161
0,0,0,0,0,1,5162
0,0,2,1,2,0,5167
0,0,1,0,0,0,5168
0,0,3,0,1,0,5181
1,2,0,3,1,0,5186
0,0,0,0,0,0,5187
1,2,0,3,1,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
2,3,8,2,1,1,5193
2,3,8,2,1,0,5194
0,0,0,2,0,6,5201
0,0,0,2,0,6,5202
0,0,0,0,0,0,5203
1,1,1,0,1,0,5208
0,1,0,0,0,0,5209
1,0,1,0,1,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
1,1,0,1,0,0,5239
1,1,0,1,0,0,5241
0,0,0,0,0,0,5242
1,1,0,1,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,2,0,3,1,0,5266
0,0,0,0,0,0,5267
1,0,1,0,0,1,5275
0,0,0,0,1,0,5284
2,5,1,2,0,2,5285
1,0,0,0,1,0,5286
3,5,1,2,0,2,5287
6,1,4,3,6,0,5313
5,1,4,3,6,0,5314
1,0,0,0,0,0,5315
1,1,1,1,0,0,5331
0,1,3,5,1,0,5332
1,2,2,4,1,0,5333
0,0,0,0,1,0,5356
1,0,0,0,2,0,5358
1,7,0,6,1,0,5364
1,1,3,1,2,1,5365
0,0,0,1,1,0,5371
0,0,0,1,1,0,5372
0,0,0,0,0,0,5373
0,0,0,0,0,0,5380
3,0,4,0,4,0,5382
1,0,4,0,3,0,5383
0,0,1,1,0,0,5387
0,0,1,1,0,0,5388
0,0,0,0,0,0,5389
0,0,2,0,1,0,5390
0,0,2,0,1,0,5391
0,0,0,0,0,0,5392
0,0,1,1,0,0,5394
8,3,5,4,5,0,5395
0,0,1,0,1,1,5398
0,0,1,0,0,1,5399
0,0,0,0,0,0,5408
0,0,1,1,1,0,5421
0,0,1,0,0,0,5422
0,0,1,0,2,0,5423
0,0,1,0,2,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
2,1,0,1,0,0,5441
0,1,2,3,3,0,5449
0,1,1,1,0,0,5450
0,0,1,2,3,0,5451
0,1,2,2,4,3,5458
1,0,3,0,4,0,5462
1,0,3,0,4,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
8,4,8,5,11,1,5477
0,1,1,0,3,0,5478
0,0,0,0,0,0,5480
1,0,10,4,4,0,5481
1,0,10,4,4,0,5482
0,0,1,0,0,1,5492
0,0,0,0,0,1,5493
0,0,1,0,0,0,5494
1,3,0,3,2,0,5499
0,0,0,0,0,0,5500
1,3,0,3,2,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
7,2,4,4,5,1,5514
0,0,0,0,0,0,5516
2,1,1,1,3,1,5517
1,0,0,0,2,0,5518
0,0,0,1,2,0,5520
0,0,0,1,1,0,5521
0,0,0,0,0,0,5528
0,0,4,0,0,0,5535
0,0,0,0,6,2,5536
2,0,4,2,3,0,5540
2,0,4,2,3,0,5541
0,0,0,0,0,1,5543
0,1,1,0,0,2,5544
0,1,1,0,0,1,5545
0,0,0,0,0,0,5546
0,0,0,0,0,1,5547
0,0,0,0,0,1,5548
5,14,20,14,4,2,5552
0,0,3,1,0,2,5553
5,14,17,15,4,0,5554
0,0,1,0,0,0,5555
0,0,1,0,0,0,5556
0,0,0,0,0,0,5557
4,1,2,1,2,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
0,0,0,0,0,0,5592
0,0,0,0,0,2,5599
5,10,2,8,6,1,5600
5,10,2,8,6,3,5601
0,0,0,0,0,5,5602
0,0,0,0,0,0,5603
0,0,0,0,0,5,5606
0,0,0,0,0,0,5607
0,0,0,0,0,0,5615
1,0,1,0,1,0,5630
5,1,2,1,4,0,5631
4,1,1,1,3,0,5632
1,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,2,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
1,1,0,1,0,0,5671
1,1,0,1,0,0,5672
0,0,0,0,0,0,5673
1,1,0,1,1,0,5675
1,1,0,1,1,7,5677
3,6,2,3,1,3,5678
4,7,2,4,2,6,5679
0,0,0,0,0,1,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,0,5691
0,0,0,0,0,1,5692
0,0,0,0,0,1,5693
1,1,0,0,0,0,5694
2,0,1,1,2,2,5695
0,0,0,0,1,1,5696
0,0,0,0,0,1,5697
0,0,0,0,0,3,5698
0,0,0,0,0,4,5699
0,0,0,0,0,0,5700
0,0,0,0,0,3,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,6,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
2,1,1,1,2,1,5715
0,1,0,0,0,1,5716
0,0,1,0,0,0,5718
1,2,2,2,4,1,5729
1,0,1,0,1,0,5730
2,2,3,2,5,1,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
3,0,2,0,0,0,5765
0,0,0,0,0,0,5766
3,0,2,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,6,5772
0,0,0,0,0,6,5773
0,0,0,0,0,0,5781
1,1,0,1,0,0,5782
0,0,3,0,0,0,5787
4,5,2,8,6,1,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
1,0,0,0,0,0,5815
1,0,0,0,0,0,5816
1,1,1,1,0,0,5820
0,1,1,1,0,0,5821
0,2,0,1,0,0,5823
1,0,0,0,1,0,5826
0,0,0,0,0,0,5843
0,0,0,0,0,0,5844
1,0,0,0,0,4,5846
1,0,0,0,0,0,5849
2,0,1,0,1,0,5865
2,0,1,0,1,0,5866
0,0,0,1,0,6,5877
3,0,2,0,0,0,5879
3,0,2,1,0,0,5880
1,1,0,0,0,0,5886
2,1,0,1,1,0,5891
0,0,0,1,0,6,5894
1,0,1,0,0,0,5899
0,0,1,0,0,0,5900
0,0,1,0,0,0,5901
0,0,0,0,0,0,5902
0,0,0,0,0,1,5903
0,1,0,1,0,1,5904
0,1,0,1,0,0,5905
3,1,0,0,1,0,5906
4,2,2,1,2,1,5907
1,1,6,1,1,0,5912
1,1,6,1,1,0,5913
0,0,0,0,0,0,5914
0,0,0,0,0,0,5928
0,0,0,0,0,0,5929
0,0,0,0,0,0,5930
0,0,1,0,0,1,5931
0,0,0,0,0,1,5932
0,0,1,0,0,0,5933
10,3,3,13,10,0,5935
10,3,6,13,10,0,5936
0,3,8,3,4,0,5941
0,3,9,3,4,0,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
3,0,1,0,1,0,5953
3,0,1,1,1,0,5954
0,0,0,1,0,0,5955
2,2,7,2,2,1,5956
0,0,0,0,0,0,5957
1,0,0,0,1,0,5961
5,1,1,1,2,0,5962
1,1,1,0,1,0,5967
4,2,5,4,4,0,5970
0,1,0,0,0,0,5971
2,2,5,4,3,0,5972
2,1,2,0,1,0,5973
3,0,2,0,0,0,5976
1,1,1,0,0,0,5978
7,0,13,0,12,1,5979
8,0,13,0,13,1,5980
2,1,1,0,1,0,5981
1,0,0,0,1,0,5983
3,0,1,1,3,0,5986
2,0,0,0,3,0,5987
0,1,0,0,1,1,5988
0,0,1,1,1,1,5989
0,1,0,0,1,1,5990
0,1,1,1,2,0,5991
0,0,0,0,0,0,5996
1,0,1,0,0,0,5998
1,0,1,0,0,0,5999
0,0,5,0,3,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,1,1,1,0,6009
0,0,1,1,1,0,6010
0,0,0,0,0,0,6011
0,0,2,0,1,0,6026
0,0,3,0,0,0,6027
0,0,5,0,1,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
7,0,13,0,12,1,6052
1,0,0,0,0,0,6067
1,0,0,0,0,0,6069
0,0,1,0,0,7,6079
0,0,0,0,0,0,6080
0,0,1,0,0,7,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
2,0,2,0,2,0,6100
2,0,7,1,2,0,6104
2,0,5,1,0,0,6105
0,0,0,0,0,9,6116
8,12,8,10,5,2,6119
13,13,7,10,7,9,6120
5,1,3,0,4,9,6121
9,10,9,7,7,9,6122
3,3,10,2,2,0,6126
3,3,7,2,2,0,6127
0,0,3,0,0,0,6129
0,0,3,0,0,0,6130
0,0,0,0,0,0,6131
0,1,3,2,3,0,6136
0,0,1,0,2,0,6137
0,1,4,2,3,0,6138
0,0,0,0,0,0,6144
5,0,2,1,3,5,6147
0,0,0,0,1,0,6151
0,0,3,0,1,0,6153
0,0,0,1,0,8,6158
2,2,4,0,2,2,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
1,0,1,0,2,1,6171
2,1,4,0,3,0,6172
2,0,2,1,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,3,1,0,8,6181
4,4,6,2,5,0,6184
4,4,5,2,2,0,6185
0,1,1,1,1,0,6186
0,1,1,1,1,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,1,0,0,0,1,6191
0,0,0,0,0,0,6201
0,0,0,0,0,0,6202
0,0,0,0,0,0,6203
0,0,1,0,0,0,6220
0,0,0,0,0,0,6226
0,0,1,0,2,0,6231
0,0,0,0,0,0,6236
1,3,2,1,1,1,6238
0,0,0,0,0,0,6242
0,1,0,0,0,0,6243
0,1,0,0,0,0,6244
0,0,0,0,0,1,6248
0,0,0,0,0,1,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
1,0,3,3,2,19,6274
1,0,3,2,3,1,6275
0,0,0,1,0,1,6276
0,0,0,0,1,17,6277
2,0,4,0,2,0,6283
0,0,0,0,0,0,6284
2,0,4,0,2,0,6285
0,0,2,1,0,1,6289
0,0,0,0,0,0,6292
1,0,1,2,1,0,6295
1,0,1,0,0,0,6298
2,1,6,4,5,0,6306
2,0,0,1,2,0,6310
0,0,0,0,2,0,6311
2,0,0,1,2,0,6312
2,0,4,0,3,0,6313
2,0,4,0,3,0,6314
0,0,0,0,0,0,6315
1,0,3,2,3,1,6322
0,2,3,4,3,0,6323
0,1,1,1,3,0,6324
0,0,0,0,0,7,6327
0,0,0,0,0,8,6330
1,0,0,0,0,1,6333
1,0,0,0,0,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
0,0,1,1,1,12,6341
0,0,1,0,1,0,6344
1,1,1,1,1,0,6349
0,1,1,0,0,0,6369
0,1,1,0,0,0,6370
1,4,0,5,0,3,6387
0,0,0,0,0,1,6393
0,0,0,0,0,1,6398
2,1,3,2,0,4,6408
3,1,9,16,5,8,6422
4,3,3,4,1,0,6428
1,1,0,1,1,0,6429
4,3,4,4,1,1,6430
0,0,0,0,2,0,6438
2,0,5,10,0,3,6445
0,0,4,6,3,55,6454
0,0,0,0,0,0,6456
0,0,0,0,0,0,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,2,0,0,0,6499
1,0,3,0,3,0,6520
0,1,0,0,0,0,6527
1,1,5,0,1,1,6528
1,0,5,0,1,1,6529
3,1,2,1,1,1,6531
0,0,0,0,0,0,6541
0,1,0,0,0,0,6544
0,3,9,3,3,0,6552
0,1,10,2,3,0,6553
3,7,3,4,1,0,6564
0,0,2,0,1,0,6567
0,0,2,0,1,0,6568
0,0,0,0,0,0,6569
0,1,3,1,2,3,6573
6,1,8,2,6,0,6575
13,0,1,0,3,0,6578
17,3,9,3,9,3,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,1,0,1,1,6650
1,1,1,1,1,0,6657
0,0,3,0,1,1,6658
0,0,0,0,1,1,6675
0,0,1,0,0,0,6677
0,0,1,0,0,0,6689
0,0,0,0,0,0,6698
0,0,0,0,0,0,6699
0,0,0,0,0,0,6700
2,3,1,5,2,0,6712
1,0,0,0,0,0,6713
0,0,0,0,0,2,6803
0,0,1,1,1,0,6804
4,2,0,0,1,0,6809
4,2,0,0,1,0,6810
0,0,0,0,0,0,6815
1,1,5,2,2,14,6830
0,0,0,0,0,0,6862
0,1,0,0,0,0,6863
0,1,0,0,0,0,6864
1,0,1,0,2,2,6865
1,0,0,0,1,1,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
0,0,2,1,1,0,6881
1,1,2,1,2,1,6900
1,2,4,15,4,41,6906
0,1,4,14,3,42,6908
1,2,1,0,0,0,6910
0,0,0,0,0,0,6915
0,0,0,0,0,0,6918
1,0,3,0,1,0,6919
0,0,3,0,1,0,6920
1,0,0,0,0,0,6921
0,3,8,3,4,0,6925
1,0,3,0,0,0,6932
0,0,5,0,0,0,6933
1,0,0,0,1,0,6943
2,1,2,1,3,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,0,1,0,7000
0,0,0,0,0,0,7001
0,0,0,0,1,0,7002
1,2,0,1,0,4,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
0,0,3,0,1,0,7057
0,0,2,0,0,0,7058
0,0,0,0,0,0,7059
2,0,3,0,1,1,7060
2,0,3,0,1,1,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,1,1,1,1,7068
1,1,2,2,2,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
1,2,1,9,3,1,7076
1,2,3,10,4,4,7077
1,0,1,1,1,0,7078
0,0,1,1,2,3,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,1,0,2,0,7096
0,0,0,0,0,0,7098
3,2,3,5,2,0,7099
3,2,3,5,2,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,1,7111
0,0,0,0,0,1,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,4,1,1,1,10,7135
0,0,0,0,0,0,7136
0,0,0,0,0,0,7139
12,26,26,31,17,12,7143
0,0,0,0,0,6,7152
6,0,13,0,21,0,7156
10,13,16,8,25,2,7157
7,0,15,0,22,0,7158
1,0,2,0,1,0,7159
5,13,5,8,5,2,7160
1,0,6,0,5,0,7181
0,0,0,0,0,0,7184
3,9,15,20,13,0,7193
0,10,14,20,8,10,7194
3,1,1,2,5,10,7195
0,0,2,0,0,0,7196
4,0,2,0,3,0,7197
4,0,0,0,3,0,7198
0,0,0,0,0,0,7204
3,2,0,10,3,0,7211
3,2,0,10,3,0,7212
1,0,1,1,1,0,7223
0,1,0,1,1,0,7226
6,0,0,0,1,0,7234
1,1,0,0,0,0,7235
6,0,1,1,2,1,7236
0,0,0,0,0,1,7240
0,0,0,0,0,0,7241
1,0,0,0,0,0,7252
0,0,0,0,0,1,7261
8,1,3,1,3,0,7265
0,0,0,0,0,0,7269
0,3,0,3,1,0,7270
0,3,0,3,1,0,7271
0,0,1,0,1,3,7278
0,0,2,0,0,0,7281
