RD,AC,RL,AL,LL,GL,edgeID
0,0,1,1,0,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
1,3,2,2,3,1,14208
0,0,1,1,0,1,14235
0,0,0,0,0,0,14246
0,0,0,0,0,0,14247
0,0,0,0,0,0,14248
0,0,1,0,0,0,14265
1,0,1,0,1,0,14267
0,0,0,0,0,0,14272
2,3,2,5,4,1,14277
0,0,0,0,0,0,14279
1,3,2,6,2,0,14282
1,1,1,2,3,0,14283
1,1,0,2,2,0,14284
0,0,1,0,1,0,14285
0,0,0,0,1,0,14286
1,0,2,1,4,1,14287
1,0,2,1,3,1,14288
0,0,0,0,0,0,14298
0,0,0,0,1,0,14299
0,0,0,0,1,0,14300
0,0,0,0,1,0,14307
0,0,0,0,1,0,14313
1,0,2,1,1,0,14314
7,3,3,6,5,0,14315
2,3,0,2,1,0,14322
4,5,1,4,4,0,14324
0,1,0,0,0,0,14333
0,1,0,0,0,0,14336
1,1,0,0,0,0,14353
0,0,0,1,0,0,14369
0,0,1,0,0,0,14372
0,0,1,0,0,0,14373
1,3,0,0,0,0,14384
0,0,0,0,0,0,14385
1,3,0,0,0,0,14386
1,5,2,1,1,0,14397
0,0,0,0,0,0,14398
1,5,2,1,1,0,14399
2,0,0,0,0,7,14403
3,0,5,1,6,2,14404
1,0,5,1,6,9,14405
3,0,0,0,1,0,14436
3,0,0,0,1,0,14437
0,0,0,0,0,0,14440
0,0,0,1,0,0,14451
3,0,0,1,0,0,14454
0,0,0,0,0,0,14464
0,0,0,0,0,0,14469
2,0,0,0,1,1,14470
0,1,0,0,0,0,14471
0,1,0,2,0,0,14474
0,0,0,0,0,0,14475
0,1,0,2,0,0,14476
2,0,1,0,1,0,14479
3,3,1,1,2,0,14481
2,2,1,2,2,1,14482
0,0,0,0,1,0,14491
0,0,0,0,1,0,14492
0,0,0,0,0,0,14509
0,0,0,0,0,0,14510
0,0,0,0,0,0,14511
0,0,1,0,1,1,14552
1,3,2,2,2,1,14553
1,3,1,2,1,0,14554
0,0,1,1,2,0,14556
0,0,0,0,0,0,14558
0,0,1,1,1,1,14559
1,1,0,0,0,0,14560
0,0,1,0,1,0,14574
0,0,2,1,2,1,14575
1,3,2,3,2,2,14581
1,1,1,0,1,0,14590
2,1,2,1,2,4,14591
1,0,1,1,1,4,14592
0,0,0,0,0,0,14598
3,0,5,0,1,8,14614
3,0,5,0,1,17,14615
0,0,0,0,0,25,14616
0,4,2,3,3,0,14618
2,0,1,0,2,0,14627
2,0,1,0,2,0,14628
0,0,0,0,0,0,14629
0,0,1,0,1,0,14633
0,0,1,0,1,0,14635
0,2,0,1,0,8,14637
0,0,0,1,0,1,14640
0,0,0,1,0,1,14642
0,0,0,0,0,0,14656
1,1,1,1,2,0,14657
1,1,1,1,2,0,14658
0,0,0,0,0,0,14668
1,2,0,2,0,5,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,0,1,0,0,0,14676
0,0,0,0,0,0,14684
3,3,1,1,1,0,14695
1,0,0,0,0,0,14697
0,0,0,0,0,0,14700
2,0,4,0,2,0,14703
2,0,4,0,2,0,14710
20,8,9,6,6,0,14711
0,0,0,0,0,0,14715
3,0,0,1,1,0,14719
3,0,0,1,1,0,14720
0,1,3,2,2,0,14721
0,1,3,2,0,0,14723
3,0,1,0,3,1,14724
3,1,4,2,1,1,14726
0,0,1,0,0,0,14727
0,0,1,0,0,0,14728
0,0,0,0,0,0,14729
2,5,6,9,3,5,14741
3,1,3,2,1,0,14763
0,0,0,0,0,0,14765
1,1,1,3,2,0,14773
0,0,0,0,0,0,14774
0,0,0,0,0,1,14776
0,0,2,0,0,1,14803
2,0,2,0,1,0,14804
2,0,0,0,1,1,14805
2,0,0,0,1,0,14809
2,0,0,0,1,0,14811
2,0,0,0,3,0,14815
0,0,0,0,0,0,14816
2,0,0,0,3,0,14817
1,4,1,2,3,0,14818
3,4,1,2,4,0,14819
2,0,0,0,1,0,14820
0,0,0,0,0,0,14826
0,0,2,0,1,0,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,0,1,0,0,14839
0,0,0,1,0,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
2,4,1,0,1,1,14849
3,5,4,1,3,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
0,1,0,1,0,3,14860
1,1,1,1,1,2,14861
1,0,1,0,1,3,14862
0,0,0,0,0,0,14864
6,0,4,1,5,0,14869
6,0,2,0,4,0,14870
0,0,2,1,1,0,14871
0,0,0,0,0,0,14874
0,0,1,1,1,4,14888
1,1,3,2,4,4,14889
0,0,0,0,0,3,14890
1,0,2,0,2,0,14891
1,0,2,0,2,3,14892
0,0,0,0,0,0,14900
1,0,0,0,0,1,14903
2,0,0,1,1,0,14906
2,0,0,1,1,0,14907
0,0,0,0,0,0,14908
0,0,1,0,0,0,14917
2,3,2,9,1,0,14918
3,3,1,3,2,0,14933
3,3,3,3,3,0,14934
0,0,2,0,1,0,14935
0,0,0,0,0,4,15027
0,0,0,0,0,0,15037
0,0,0,0,0,1,15038
0,0,0,0,0,1,15039
5,5,3,6,4,15,15057
2,0,4,1,1,16,15058
0,0,0,0,0,0,15065
0,0,1,0,1,0,15071
2,1,2,2,1,1,15086
0,0,0,0,0,1,15088
2,2,1,2,3,0,15092
1,0,0,0,0,4,15108
0,0,1,0,0,0,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,1,15156
0,0,0,0,0,1,15157
0,0,0,0,0,0,15163
0,0,3,1,1,4,15167
0,0,7,1,0,3,15171
1,0,0,0,0,0,15173
1,0,0,0,0,0,15174
0,0,0,0,0,0,15176
0,0,0,0,1,0,15177
0,0,0,0,0,1,15178
0,0,0,0,1,0,15179
0,0,0,0,0,1,15187
1,0,0,0,0,0,15190
1,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,1,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
0,0,0,1,0,0,15266
0,0,0,1,0,0,15267
1,1,0,0,1,0,15294
3,0,4,0,0,0,15304
5,3,2,2,5,2,15310
0,0,1,0,1,0,15323
0,0,0,0,2,0,15324
0,0,1,0,1,0,15325
0,0,0,0,1,0,15329
0,0,0,0,0,9,15330
0,0,0,0,1,9,15331
0,0,0,0,0,0,15353
0,0,0,0,0,0,15355
0,0,0,0,0,0,15362
0,0,1,0,1,0,15363
0,0,1,0,1,0,15364
1,0,1,0,1,1,15365
1,4,1,2,1,5,15374
0,1,0,0,0,0,15375
1,3,1,2,1,5,15376
3,4,6,9,6,7,15377
1,4,1,1,1,6,15380
0,0,0,0,0,1,15382
1,0,1,0,1,2,15383
1,4,2,7,3,6,15386
3,0,1,0,0,0,15387
0,0,3,0,0,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,0,0,0,0,0,15421
0,0,0,0,0,0,15422
0,0,0,0,0,0,15423
0,0,0,0,0,1,15435
0,0,0,1,0,0,15436
3,0,5,0,5,0,15438
0,0,0,0,0,0,15439
3,0,5,0,5,0,15440
1,0,0,0,0,0,15452
1,2,0,0,0,0,15453
2,2,0,0,0,0,15454
3,2,1,2,4,0,15456
3,2,1,2,4,1,15457
1,0,1,0,2,0,15458
0,0,0,0,0,1,15459
0,0,0,0,0,0,15499
2,0,0,0,3,0,15500
2,0,0,0,3,0,15501
4,2,4,8,1,8,15505
0,0,0,0,0,1,15510
0,2,0,3,1,3,15511
0,2,0,3,1,2,15512
0,2,0,3,1,0,15513
0,2,0,3,1,0,15515
1,0,8,0,4,1,15516
7,2,9,5,7,0,15518
6,0,1,2,2,1,15519
0,0,1,0,0,0,15520
0,0,1,0,0,0,15521
0,0,0,0,0,0,15522
1,0,10,1,5,5,15523
0,0,3,1,2,6,15524
1,0,7,0,3,1,15525
1,0,1,0,0,1,15553
0,0,1,0,0,1,15556
0,0,2,1,2,0,15566
0,1,0,0,0,0,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
1,1,1,1,1,1,15604
2,5,1,1,1,1,15610
2,5,2,2,2,1,15612
2,0,0,0,1,0,15613
1,0,0,0,1,0,15614
1,0,0,0,0,0,15615
1,1,3,2,3,1,15619
0,0,0,0,0,1,15622
2,0,0,0,0,0,15625
1,0,0,0,0,0,15626
11,7,0,3,2,0,15630
11,7,0,3,2,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,1,15638
0,0,0,0,0,1,15639
0,2,0,1,0,0,15647
0,0,1,0,0,0,15651
0,0,0,1,0,0,15652
0,0,0,0,0,0,15657
1,0,0,0,0,0,15658
1,0,0,0,0,0,15659
1,1,0,1,0,5,15660
1,1,0,1,0,0,15661
1,2,0,2,0,5,15662
2,2,1,1,1,2,15667
1,0,0,0,1,0,15668
1,2,1,1,0,2,15669
1,20,1,7,2,0,15673
0,0,0,0,0,0,15674
1,20,1,7,2,0,15675
0,0,0,0,0,0,15684
1,4,1,2,3,0,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
0,0,0,0,0,0,15700
0,0,0,0,0,0,15701
1,1,1,1,1,1,15702
0,0,0,0,0,0,15721
0,0,0,0,0,0,15722
0,0,2,0,0,0,15731
0,1,1,1,1,0,15734
0,0,0,0,0,0,15735
0,1,1,1,1,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
1,0,0,0,0,0,15756
1,0,2,0,0,0,15758
7,0,4,0,8,0,15764
7,0,4,0,8,0,15765
0,0,0,0,0,0,15766
0,0,0,0,0,0,15769
1,0,0,0,2,0,15770
4,1,4,2,5,1,15776
0,0,0,0,0,0,15787
0,1,0,0,0,0,15788
0,1,0,0,0,0,15789
3,4,6,7,10,0,15791
2,0,1,0,1,1,15797
3,10,2,5,1,2,15798
0,0,1,0,0,0,15813
2,0,1,0,1,5,15820
2,1,1,1,2,0,15826
0,1,0,1,0,1,15828
0,0,0,0,0,3,15833
1,4,2,3,2,0,15852
0,3,1,0,1,0,15860
0,0,0,0,1,1,15861
0,3,1,0,0,1,15862
6,2,4,6,2,12,15867
2,1,4,3,1,12,15868
3,0,11,0,7,0,15870
1,0,1,1,1,0,15876
3,2,3,2,4,1,15878
1,0,3,1,0,0,15880
1,5,4,3,2,0,15882
1,0,3,1,0,0,15901
0,0,0,1,0,1,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
2,1,0,0,2,0,15923
2,1,1,1,2,0,15924
0,0,1,1,0,0,15925
18,8,7,7,7,0,15926
0,0,0,0,0,0,15927
18,8,7,7,7,0,15928
0,0,0,0,0,0,15930
18,8,7,7,7,0,15931
0,1,1,3,0,1,15933
0,0,0,0,1,0,15938
0,0,0,0,2,3,15943
1,21,2,15,1,4,15951
3,0,1,0,1,0,15972
2,3,3,8,7,1,15978
1,0,0,0,1,0,15988
1,0,0,0,1,0,15989
1,0,0,0,0,0,15990
0,0,0,0,0,0,15996
1,0,0,0,0,1,15998
0,0,0,0,0,1,16000
0,0,1,0,0,0,16004
0,0,1,0,0,0,16006
0,0,0,0,0,0,16008
0,0,1,0,0,0,16009
0,0,0,0,0,0,16010
0,0,0,1,0,1,16012
0,1,1,2,0,0,16013
2,0,0,0,1,0,16018
2,0,0,0,1,0,16019
2,1,0,0,1,0,16026
1,0,0,0,1,0,16027
1,0,0,0,1,0,16031
1,1,1,1,1,0,16037
1,21,2,15,1,0,16045
0,0,0,0,0,4,16047
0,0,0,0,1,0,16061
0,0,0,0,0,0,16066
0,7,6,7,3,0,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,0,16082
2,4,2,4,3,0,16094
0,0,0,0,0,0,16095
2,4,2,4,3,0,16096
0,0,0,0,0,3,16097
0,1,3,0,2,0,16121
1,0,1,0,1,0,16133
0,0,0,0,3,0,16134
0,0,0,0,3,0,16135
1,0,1,0,4,0,16136
0,0,1,1,0,1,16161
0,0,0,0,0,0,16167
2,0,5,6,3,0,16176
0,0,0,0,1,0,16183
3,0,6,4,4,0,16184
3,0,6,5,5,0,16185
0,0,0,1,0,0,16186
1,0,2,0,1,1,16191
1,1,8,1,2,2,16192
3,1,2,2,2,0,16194
3,1,2,2,1,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,1,1,0,1,16217
0,0,1,0,0,0,16243
1,0,1,0,1,0,16245
5,0,5,0,8,0,16253
1,0,0,0,0,0,16254
9,13,5,13,6,0,16323
1,1,0,1,1,0,16324
8,12,5,12,5,0,16325
10,13,6,13,5,0,16340
8,13,5,13,5,0,16341
2,0,1,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,0,0,0,0,16363
1,0,0,2,0,0,16376
0,0,0,0,0,0,16378
1,0,2,0,2,0,16392
1,0,6,0,0,0,16393
2,0,6,0,2,0,16394
2,9,2,7,1,0,16407
0,1,0,1,0,0,16431
1,2,0,2,0,5,16468
9,3,8,6,10,1,16479
0,0,0,0,0,0,16481
7,6,2,5,3,0,16483
1,1,0,1,1,0,16486
0,0,1,0,0,0,16487
1,1,1,1,1,0,16488
1,0,2,0,0,0,16490
1,0,0,0,1,0,16492
1,0,1,1,0,0,16514
1,0,4,1,4,0,16521
1,0,0,0,0,0,16531
2,0,5,2,4,0,16532
2,1,6,3,5,1,16538
0,0,0,0,0,0,16550
0,0,1,0,1,1,16551
0,0,1,0,1,1,16552
1,0,0,1,0,0,16553
1,0,0,1,0,0,16554
0,0,0,0,0,0,16555
0,1,0,1,0,0,16556
1,0,0,0,0,0,16558
1,0,0,0,0,0,16562
2,0,1,0,3,1,16568
2,0,1,0,0,1,16569
2,1,1,1,0,1,16575
0,0,1,0,0,0,16580
0,1,0,1,0,0,16588
1,0,2,0,1,3,16613
0,0,0,0,0,1,16623
0,0,0,1,0,0,16624
0,0,0,0,0,0,16625
0,0,0,0,0,1,16627
0,2,1,2,2,0,16629
0,0,0,0,1,0,16630
4,10,4,8,8,0,16633
0,0,0,0,0,0,16637
0,1,2,1,1,0,16653
0,0,2,0,0,0,16654
0,1,0,1,1,0,16655
0,1,0,1,0,5,16659
0,0,4,0,0,0,16663
1,0,1,0,1,0,16668
6,11,4,9,9,9,16686
2,0,0,0,0,0,16688
1,2,1,2,1,2,16695
6,16,0,11,6,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
1,1,1,1,1,2,16717
1,1,1,2,1,0,16718
0,0,0,1,0,2,16719
0,0,0,0,1,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
1,0,0,0,1,2,16732
1,0,0,0,1,0,16733
8,8,9,10,9,2,16734
0,4,0,1,0,0,16737
0,4,0,1,0,0,16738
0,0,0,0,0,0,16739
0,0,0,0,0,0,16749
2,0,1,0,3,0,16750
2,0,1,0,3,0,16751
1,0,1,0,0,2,16760
0,0,0,0,0,0,16766
0,0,0,0,0,0,16767
0,0,0,0,0,0,16768
0,3,6,3,2,4,16771
0,0,0,0,0,0,16773
1,0,2,0,1,0,16774
0,0,0,0,0,0,16775
1,0,2,0,1,0,16776
0,0,0,0,0,0,16777
0,0,1,1,1,0,16779
0,0,0,0,0,0,16780
0,0,0,0,0,0,16781
0,0,0,0,0,0,16782
0,0,0,0,0,1,16785
0,0,0,0,0,1,16792
0,0,0,0,0,0,16794
1,3,3,2,1,4,16798
5,6,2,5,6,0,16803
5,5,2,4,6,0,16804
0,1,0,1,0,0,16805
0,0,1,2,0,9,16814
0,1,0,1,0,4,16819
0,0,0,0,0,2,16820
0,1,0,1,0,2,16821
1,0,3,0,1,1,16840
1,0,1,0,1,1,16842
1,0,0,0,1,0,16843
0,0,0,0,0,6,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,0,0,1,6,16866
0,0,0,0,1,6,16867
0,0,0,0,0,0,16868
0,0,0,0,0,0,16869
0,0,0,0,1,0,16870
0,0,0,0,2,6,16872
1,2,1,2,5,0,16881
0,2,0,1,2,0,16882
1,0,1,1,3,0,16883
0,0,0,0,1,1,16888
0,0,0,0,0,5,16890
0,0,0,0,0,1,16899
1,2,1,2,3,0,16909
1,1,2,1,1,0,16924
1,1,2,1,1,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
0,1,2,1,0,2,16969
1,1,2,1,1,2,16970
1,0,0,0,1,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,0,0,0,0,2,17002
0,0,0,0,0,0,17003
0,0,0,0,0,2,17005
0,0,0,0,0,0,17013
0,0,1,0,1,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
1,1,0,1,0,0,17022
0,0,0,0,0,0,17023
0,0,0,1,0,0,17024
1,1,0,2,0,1,17025
0,0,0,0,1,0,17029
1,1,1,1,2,1,17030
0,0,0,0,0,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
2,1,0,3,0,0,17039
2,1,0,3,0,0,17040
1,0,0,0,0,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
0,0,2,0,1,0,17049
0,0,2,0,1,0,17050
0,0,0,0,0,0,17051
8,0,6,0,8,0,17053
0,0,0,2,0,0,17054
2,0,0,0,1,2,17056
0,0,0,0,0,4,17066
0,0,0,0,0,4,17067
0,0,0,0,0,0,17068
0,0,1,0,1,1,17069
2,0,8,1,2,1,17071
1,0,1,1,0,0,17084
1,0,0,1,0,0,17085
0,0,1,0,0,0,17086
0,0,0,0,0,0,17092
1,0,0,0,0,0,17093
1,0,0,0,0,0,17094
1,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,1,0,0,0,17104
0,0,0,0,0,0,17105
1,7,0,3,1,2,17111
1,5,1,1,2,0,17112
0,0,0,0,0,1,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,2,0,0,0,1,17128
2,3,1,1,1,0,17129
0,0,2,1,2,0,17131
8,10,6,18,2,1,17134
8,6,6,8,2,0,17135
0,0,0,0,0,0,17138
1,1,0,1,0,0,17144
0,0,1,0,1,0,17147
2,0,0,0,1,1,17162
1,0,0,0,1,1,17165
1,0,0,0,1,0,17170
0,0,0,0,0,1,17171
0,0,1,1,1,1,17176
1,0,1,1,1,0,17180
0,0,0,0,0,1,17185
0,0,1,0,1,0,17188
0,0,1,0,1,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,0,1,0,0,0,17197
0,0,0,0,0,0,17198
0,0,1,0,0,0,17199
0,0,0,0,0,1,17208
0,0,0,0,0,1,17209
0,0,0,0,0,2,17232
1,0,0,0,0,0,17235
0,0,1,0,1,2,17238
0,0,0,0,0,0,17239
0,0,1,0,1,2,17240
2,0,2,2,1,2,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,2,0,1,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,5,0,1,0,0,17287
0,0,0,0,1,3,17308
0,0,1,0,0,3,17310
0,1,0,1,1,0,17315
0,0,0,0,0,1,17325
0,0,0,0,0,0,17327
0,0,0,0,0,0,17328
1,0,2,0,1,0,17333
2,2,4,3,4,0,17336
7,1,6,1,5,0,17337
9,3,10,4,9,0,17338
1,1,1,1,2,8,17340
1,7,0,3,2,7,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,4,0,0,1,17348
0,0,0,0,0,0,17360
1,1,2,1,2,1,17381
0,0,0,0,0,0,17385
1,2,0,3,1,0,17386
1,2,0,3,1,0,17387
0,0,2,0,0,1,17396
1,0,6,0,1,1,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
12,3,10,9,10,0,17416
3,23,4,16,8,1,17423
1,0,2,0,3,6,17444
2,3,4,6,1,21,17451
0,0,0,0,0,0,17452
0,0,1,0,0,0,17456
0,0,1,0,0,0,17457
0,0,0,0,0,0,17458
0,0,0,0,0,0,17462
0,0,0,0,0,0,17463
0,0,0,0,0,0,17464
1,0,1,0,1,2,17468
1,3,2,0,1,1,17469
0,0,0,0,0,1,17471
0,0,0,0,0,1,17472
7,2,2,8,5,0,17474
6,1,0,6,5,0,17475
0,0,1,0,0,0,17477
1,0,0,3,1,0,17478
1,0,1,3,1,0,17479
0,0,3,0,0,11,17481
0,0,1,0,1,0,17497
1,5,7,3,7,0,17498
1,5,8,3,8,0,17499
0,0,0,0,0,0,17502
1,0,2,0,4,0,17508
2,0,2,0,6,0,17509
1,0,0,0,2,0,17510
1,0,0,0,2,0,17513
1,0,0,0,2,0,17514
2,0,0,0,4,0,17515
0,0,0,0,0,0,17535
0,0,0,0,0,0,17536
0,0,0,0,0,0,17537
0,0,0,0,0,0,17542
0,0,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,2,0,0,0,17554
0,0,2,0,0,0,17555
0,1,0,1,0,0,17557
0,2,0,1,0,0,17558
0,1,0,1,0,0,17559
1,0,1,0,1,1,17560
0,0,0,0,0,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
1,0,1,0,1,0,17574
0,0,0,0,0,1,17575
0,0,0,0,0,1,17604
0,0,1,0,1,0,17606
0,0,1,1,1,0,17608
0,0,3,1,1,0,17612
2,1,6,0,3,0,17613
0,0,1,0,1,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,0,17620
0,0,1,0,1,0,17622
0,0,2,0,2,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,0,17627
0,0,0,0,0,0,17634
0,4,0,1,0,0,17638
0,4,0,2,0,0,17639
3,0,5,4,4,15,17641
0,0,0,0,3,0,17655
0,0,0,0,4,0,17656
0,0,0,0,1,0,17657
0,0,1,0,1,0,17664
0,0,1,0,0,0,17666
0,3,0,1,0,0,17670
0,1,1,2,1,0,17671
0,1,1,2,1,0,17672
1,0,0,2,1,15,17673
1,0,0,2,1,15,17674
0,0,2,1,2,0,17678
1,0,1,0,1,4,17680
3,3,1,4,1,5,17681
3,3,2,4,1,10,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,1,1,1,1,3,17687
0,0,0,0,0,2,17688
1,2,1,1,1,0,17689
1,12,2,6,0,1,17690
0,1,1,2,1,0,17691
2,11,2,5,0,1,17692
0,1,1,0,0,0,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,1,17702
0,0,0,0,0,1,17703
0,1,0,1,0,0,17705
0,1,0,1,0,0,17706
0,0,0,0,0,2,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,0,0,0,0,17725
0,0,0,0,0,0,17726
0,0,0,0,0,0,17727
0,1,0,1,1,0,17728
2,3,2,2,4,1,17729
1,1,1,2,2,2,17730
0,0,1,0,1,0,17733
0,0,0,0,0,0,17735
0,0,0,0,0,0,17737
0,0,0,0,1,0,17738
0,0,0,0,1,0,17739
0,0,0,0,1,1,17743
0,0,0,0,0,1,17744
0,0,0,0,1,0,17747
0,0,0,0,1,0,17750
0,0,0,0,0,0,17752
0,0,0,0,1,0,17756
0,0,0,0,0,1,17758
2,2,1,2,3,0,17762
1,2,0,2,2,0,17763
0,1,0,0,0,0,17776
0,0,0,0,0,0,17777
0,1,0,0,0,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,1,17790
0,1,0,1,0,0,17791
0,0,0,0,0,0,17792
1,0,1,0,1,1,17793
0,0,0,0,0,0,17795
1,0,1,2,1,11,17799
0,0,0,0,0,1,17802
0,1,0,0,0,0,17807
0,1,0,0,0,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,1,0,0,1,17812
1,1,2,1,1,2,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,3,17820
2,0,15,9,4,22,17821
2,0,15,9,4,25,17822
1,0,0,0,0,1,17823
1,0,0,0,0,0,17824
0,0,0,0,0,0,17826
1,1,1,1,1,2,17835
2,4,3,4,1,0,17872
2,4,3,4,1,1,17873
1,1,2,1,2,1,17878
1,0,2,0,2,0,17879
0,1,0,1,0,1,17880
0,0,2,0,2,0,17881
0,0,0,0,1,0,17883
0,0,2,0,2,0,17884
0,0,0,0,0,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
1,0,2,0,2,0,17892
0,0,0,0,0,5,17896
2,5,2,3,2,6,17897
1,0,0,0,0,1,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,8,17923
0,0,0,0,0,0,17926
2,3,1,2,2,1,17931
0,0,0,0,0,8,17934
0,0,0,0,0,0,17936
3,0,2,1,4,0,17943
3,0,1,1,1,0,17946
1,2,0,0,3,0,17948
1,0,1,0,0,0,17949
0,0,4,1,1,0,17951
0,4,2,2,1,0,17965
0,0,0,0,0,0,17966
0,4,2,2,1,0,17967
0,1,1,0,1,3,17974
1,1,0,0,0,3,17975
1,0,1,0,1,0,17977
0,0,0,0,0,0,17978
0,0,0,0,0,0,17979
0,0,0,0,0,0,17980
1,2,0,1,1,0,17991
1,2,0,1,1,0,17992
0,0,1,1,1,3,17996
0,0,1,0,0,3,18017
0,0,0,0,0,0,18023
2,2,1,0,3,0,18042
11,7,0,3,2,0,18066
11,8,0,3,2,0,18072
0,13,4,11,1,0,18077
7,3,6,13,10,2,18079
7,3,6,13,10,2,18080
3,7,15,12,16,7,18088
0,0,0,0,0,0,18092
0,0,0,0,0,1,18093
0,0,0,0,0,1,18094
1,1,1,1,1,1,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,4,0,0,0,18103
0,0,1,1,1,0,18105
2,0,0,0,0,0,18106
2,0,1,1,1,0,18107
1,0,1,0,0,0,18111
1,1,1,1,1,0,18130
0,1,0,0,0,0,18131
4,12,5,13,4,32,18157
4,12,6,13,7,36,18159
0,0,0,0,0,1,18177
3,2,4,6,5,0,18178
3,2,4,6,5,1,18179
1,1,2,0,3,3,18200
7,2,4,3,7,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
3,8,6,4,5,37,18297
2,2,6,9,5,37,18298
0,0,1,5,1,0,18299
1,6,1,0,1,0,18300
0,5,2,2,2,0,18309
1,0,0,0,0,0,18335
0,0,1,0,1,1,18339
0,0,0,0,0,1,18340
0,0,1,0,1,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
1,2,1,3,1,0,18355
0,0,2,1,1,0,18356
7,5,5,7,6,2,18376
0,0,0,0,0,0,18377
6,6,4,8,5,1,18378
0,0,0,0,0,0,18383
2,3,3,3,3,0,18384
2,3,3,3,3,0,18385
0,0,0,0,0,1,18389
0,0,0,0,0,1,18391
0,0,0,0,0,0,18395
4,1,5,0,4,0,18412
0,0,0,0,0,0,18420
3,7,16,10,13,37,18422
0,0,0,0,0,0,18426
0,0,1,0,0,0,18454
0,0,1,0,0,0,18455
0,0,0,0,0,0,18456
0,0,2,1,2,0,18457
